time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.524,251.4749461676933,0.0,0.4805014181756009,-51.474946167693304,100.0,50.0,0.0009000000000000001,0.0005264
1.5245,246.69768655204564,0.0,0.4975456147593912,-46.69768655204564,100.0,50.0,0.0009000000000000001,0.0005264
1.5250000000000001,242.01118034854932,0.0,0.514266023414158,-42.01118034854932,100.0,50.0,0.0009000000000000001,0.0005264
1.5255,237.41370351821973,0.0,0.5306687951263951,-37.413703518219734,100.0,50.0,0.0009000000000000001,0.0005264
1.526,232.9035647735727,0.0,0.5467599640325487,-32.9035647735727,100.0,50.0,0.0009000000000000001,0.0005264
1.5265,228.47910495644555,0.0,0.5625454496388133,-28.479104956445553,100.0,50.0,0.0009000000000000001,0.0005264
1.5270000000000001,224.13869642763768,0.0,0.07964672226096109,-24.138696427637683,100.0,50.0,0.0009000000000000001,0.0005264
1.5275,219.88074246814608,0.0,0.09483815211178864,-19.88074246814608,100.0,50.0,0.0009000000000000001,0.0005264
1.528,215.7036766917755,0.0,0.10974099097000922,-15.703676691775513,100.0,50.0,0.0009000000000000001,0.0005264
1.5285,211.60596246890745,0.0,0.12436072118730623,-11.60596246890745,100.0,50.0,0.0009000000000000001,0.0005264
1.5290000000000001,207.58609236121544,0.0,0.13870272096734443,-7.586092361215435,100.0,50.0,0.0009000000000000001,0.0005264
1.5295,203.6425875671194,0.0,0.1527722663442665,-3.642587567119392,100.0,50.0,0.0009000000000000001,0.0005264
1.53,199.7739973777744,0.0,0.10282925069901327,0.22600262222559309,100.0,50.0,0.0009000000000000001,0.0005264
1.5305,195.9788986433942,0.0,0.12032436225066867,4.021101356605811,100.0,50.0,0.0009000000000000001,0.0005264
1.5310000000000001,192.2558952497127,0.0,0.20397648156160103,7.744104750287306,100.0,50.0,0.0009000000000000001,0.0005264
1.5315,188.60361760439142,0.0,0.35252882656951423,11.396382395608583,100.0,50.0,0.0009000000000000001,0.0005264
1.532,185.02072213318337,9.94999482978892,0.5647484902512889,14.97927786681663,100.0,50.0,0.0009000000000000001,0.0005264
1.5325,183.0234730410388,49.00026159191825,0.8394259870698082,16.976526958961188,100.0,50.0,0.0009000000000000001,0.0005264
1.5330000000000001,186.69479630252735,80.0,0.8464163588923141,13.305203697472649,100.0,50.0,0.0009000000000000001,0.0005264
1.5335,195.79506784107326,80.0,0.8335667274771041,4.204932158926738,100.0,50.0,0.0009000000000000001,0.0005264
1.534,201.55108175948666,80.0,0.8753020898734114,-1.5510817594866637,100.0,50.0,0.0009000000000000001,0.0005264
1.5345,210.79121239719035,80.0,0.8280121103679479,-10.79121239719035,100.0,50.0,0.0009000000000000001,0.0005264
1.5350000000000001,236.66330667648737,80.0,0.6068254361851538,-36.663306676487366,100.0,50.0,0.0009000000000000001,0.0005264
1.5355,268.92478594117307,71.95532988152665,0.5162731062076142,-68.92478594117307,100.0,50.0,0.0009000000000000001,0.0005264
1.536,304.5945060560302,38.37097361152105,0.4033579287812143,-104.59450605603018,100.0,50.0,0.0009000000000000001,0.0005264
1.5365,320.0,0.0,0.2785139083792144,-120.0,100.0,50.0,0.0009000000000000001,0.0005264
1.537,313.9209726443769,0.0,0.2245946795753201,-113.92097264437689,100.0,50.0,0.0009000000000000001,0.0005264
1.5375,307.9574283312238,0.0,0.24587127532000097,-107.95742833122381,100.0,50.0,0.0009000000000000001,0.0005264
1.538,302.10717323374615,0.0,0.26674368041603674,-102.10717323374615,100.0,50.0,0.0009000000000000001,0.0005264
1.5385,296.3680552011902,0.0,0.28721957325720854,-96.3680552011902,100.0,50.0,0.0009000000000000001,0.0005264
1.539,290.73796296712504,0.0,0.3073064863711544,-90.73796296712504,100.0,50.0,0.0009000000000000001,0.0005264
1.5395,285.2148253727648,0.0,0.3270118091903824,-85.21482537276478,100.0,50.0,0.0009000000000000001,0.0005264
1.54,279.7966106050451,0.0,0.34634279077064334,-79.79661060504509,100.0,50.0,0.0009000000000000001,0.0005264
1.5405,274.48132544917416,0.0,0.36530654245766225,-74.48132544917416,100.0,50.0,0.0009000000000000001,0.0005264
1.541,269.26701455538284,0.0,0.3839100405032105,-69.26701455538284,100.0,50.0,0.0009000000000000001,0.0005264
1.5415,264.1517597196043,0.0,0.40216012863148015,-64.15175971960429,100.0,50.0,0.0009000000000000001,0.0005264
1.542,259.13367917781846,0.0,0.4200635205567051,-59.133679177818465,100.0,50.0,0.0009000000000000001,0.0005264
1.5425,254.21092691380215,0.0,0.43762680245295543,-54.210926913802155,100.0,50.0,0.0009000000000000001,0.0005264
1.543,249.38169198002933,0.0,0.45485643537701254,-49.38169198002933,100.0,50.0,0.0009000000000000001,0.0005264
1.5435,244.64419783147255,0.0,0.4717587576452174,-44.64419783147255,100.0,50.0,0.0009000000000000001,0.0005264
1.544,239.99670167206008,0.0,0.48833998716516613,-39.996701672060084,100.0,50.0,0.0009000000000000001,0.0005264
1.5445,235.43749381354831,0.0,0.5046062237231097,-35.437493813548315,100.0,50.0,0.0009000000000000001,0.0005264
1.545,230.9648970465736,0.0,0.5205634512279009,-30.96489704657361,100.0,50.0,0.0009000000000000001,0.0005264
1.5455,226.57726602365238,0.0,0.5362175399123124,-26.577266023652385,100.0,50.0,0.0009000000000000001,0.0005264
1.546,222.27298665390214,0.0,0.08647209307861997,-22.272986653902137,100.0,50.0,0.0009000000000000001,0.0005264
1.5465,218.05047550926113,0.0,0.10153707087274583,-18.050475509261133,100.0,50.0,0.0009000000000000001,0.0005264
1.547,213.90817924198794,0.0,0.11631585987898935,-13.908179241987938,100.0,50.0,0.0009000000000000001,0.0005264
1.5475,209.84457401322678,0.0,0.13081389681444555,-9.844574013226776,100.0,50.0,0.0009000000000000001,0.0005264
1.548,205.8581649324284,0.0,0.14503651511510962,-5.858164932428394,100.0,50.0,0.0009000000000000001,0.0005264
1.5485,201.94748550742025,0.0,0.05647106058040702,-1.9474855074202537,100.0,50.0,0.0009000000000000001,0.0005264
1.549,198.11109710492366,0.0,0.07015843856793552,1.8889028950763418,100.0,50.0,0.0009000000000000001,0.0005264
1.5495,194.34758842131947,0.0,0.1166415986405096,5.652411578680528,100.0,50.0,0.0009000000000000001,0.0005264
1.55,190.65557496346767,0.0,0.22873108166003348,9.344425036532328,100.0,50.0,0.0009000000000000001,0.0005264
1.5505,187.03369853938963,0.0,0.4051805669018306,12.966301460610367,100.0,50.0,0.0009000000000000001,0.0005264
1.551,183.48062675862616,18.644186022566906,0.6447674099467852,16.51937324137384,100.0,50.0,0.0009000000000000001,0.0005264
1.5515,186.06569086932672,39.25719777941751,0.6572031611794573,13.934309130673284,100.0,50.0,0.0009000000000000001,0.0005264
1.552,186.55793443172294,80.0,0.8920058465787879,13.442065568277059,100.0,50.0,0.0009000000000000001,0.0005264
1.5525,191.35105922516277,80.0,0.890282994110401,8.648940774837229,100.0,50.0,0.0009000000000000001,0.0005264
1.553,197.32789644859344,80.0,0.8735070573333616,2.6721035514065647,100.0,50.0,0.0009000000000000001,0.0005264
1.5535,201.22744710869088,80.0,0.8993499392009692,-1.2274471086908818,100.0,50.0,0.0009000000000000001,0.0005264
1.554,207.72227619184358,80.0,0.8642211874885377,-7.7222761918435765,100.0,50.0,0.0009000000000000001,0.0005264
1.5545,226.0900557216155,80.0,0.7063494523402407,-26.0900557216155,100.0,50.0,0.0009000000000000001,0.0005264
1.555,283.6881740507818,33.24807812123925,0.18548624885776774,-83.68817405078181,100.0,50.0,0.0009000000000000001,0.0005264
1.5555,308.3005512678806,0.0,0.05,-108.30055126788062,100.0,50.0,0.0009000000000000001,0.0005264
1.556,302.44377787753336,0.0,0.05,-102.44377787753336,100.0,50.0,0.0009000000000000001,0.0005264
1.5565,296.69826537985983,0.0,0.05,-96.69826537985983,100.0,50.0,0.0009000000000000001,0.0005264
1.557,291.0619001560783,0.0,0.05,-91.06190015607831,100.0,50.0,0.0009000000000000001,0.0005264
1.5575,285.53260873973943,0.0,0.05,-85.53260873973943,100.0,50.0,0.0009000000000000001,0.0005264
1.558,280.1083570539541,0.0,0.05,-80.10835705395408,100.0,50.0,0.0009000000000000001,0.0005264
1.5585,274.7871496631115,0.0,0.05,-74.7871496631115,100.0,50.0,0.0009000000000000001,0.0005264
1.559,269.5670290388123,0.0,0.05,-69.56702903881228,100.0,50.0,0.0009000000000000001,0.0005264
1.5595,264.4460748397467,0.0,0.05,-64.4460748397467,100.0,50.0,0.0009000000000000001,0.0005264
1.56,259.42240320525303,0.0,0.05124018194430849,-59.42240320525303,100.0,50.0,0.0009000000000000001,0.0005264
1.5605,254.4941660622961,0.0,0.06882303266503634,-54.4941660622961,100.0,50.0,0.0009000000000000001,0.0005264
1.561,249.65955044561116,0.0,0.08607186266538555,-49.65955044561116,100.0,50.0,0.0009000000000000001,0.0005264
1.5615,244.91677783076292,0.0,0.10299301732378288,-44.916777830762925,100.0,50.0,0.0009000000000000001,0.0005264
1.562,240.26410347987456,0.0,0.1195927214757517,-40.264103479874564,100.0,50.0,0.0009000000000000001,0.0005264
1.5625,235.69981579978577,0.0,0.135877081703861,-35.69981579978577,100.0,50.0,0.0009000000000000001,0.0005264
1.563,231.22223571240383,0.0,0.15185208858417173,-31.22223571240383,100.0,50.0,0.0009000000000000001,0.0005264
1.5635000000000001,226.82971603701623,0.0,0.16752361889000852,-26.829716037016226,100.0,50.0,0.0009000000000000001,0.0005264
1.564,222.52064088433735,0.0,0.18289743775386516,-22.520640884337354,100.0,50.0,0.0009000000000000001,0.0005264
1.5645,218.29342506206652,0.0,0.19797920078824124,-18.293425062066518,100.0,50.0,0.0009000000000000001,0.0005264
1.565,214.14651349173852,0.0,0.21277445616618915,-14.146513491738517,100.0,50.0,0.0009000000000000001,0.0005264
1.5655000000000001,210.0783806366523,0.0,0.22728864666233714,-10.078380636652298,100.0,50.0,0.0009000000000000001,0.0005264
1.566,206.08752994066725,0.0,0.06515545051372368,-6.0875299406672525,100.0,50.0,0.0009000000000000001,0.0005264
1.5665,202.17249327766066,0.0,0.07912342794967131,-2.1724932776606636,100.0,50.0,0.0009000000000000001,0.0005264
1.567,198.33183041144372,0.0,0.0548074239111328,1.6681695885562817,100.0,50.0,0.0009000000000000001,0.0005264
1.5675000000000001,194.56412846593756,0.0,0.09744271174262703,5.435871534062443,100.0,50.0,0.0009000000000000001,0.0005264
1.568,190.86800140541442,0.0,0.2057574203979914,9.131998594585582,100.0,50.0,0.0009000000000000001,0.0005264
1.5685,187.24208952461248,0.0,0.37850384051507,12.757910475387519,100.0,50.0,0.0009000000000000001,0.0005264
1.569,183.685058948537,15.450168802854622,0.6144579654171584,16.314941051462995,100.0,50.0,0.0009000000000000001,0.0005264
1.5695000000000001,185.67084903782242,32.93266627462152,0.6269075724334224,14.329150962177579,100.0,50.0,0.0009000000000000001,0.0005264
1.57,186.187758353749,75.15266570931469,0.8707174489590312,13.81224164625101,100.0,50.0,0.0009000000000000001,0.0005264
1.5705,192.0085581912593,80.0,0.8689082663532881,7.991441808740689,100.0,50.0,0.0009000000000000001,0.0005264
1.571,199.87044219811213,80.0,0.848535466922002,0.12955780188787003,100.0,50.0,0.0009000000000000001,0.0005264
1.5715000000000001,209.50161659168486,80.0,0.8232861344310549,-9.501616591684865,100.0,50.0,0.0009000000000000001,0.0005264
1.572,234.14643894373756,80.0,0.6232987336990652,-34.146438943737564,100.0,50.0,0.0009000000000000001,0.0005264
1.5725,264.87755860917713,75.3333328208722,0.5370418554668808,-64.87755860917713,100.0,50.0,0.0009000000000000001,0.0005264
1.573,300.6691625625059,46.9349067718469,0.4294829366378423,-100.6691625625059,100.0,50.0,0.0009000000000000001,0.0005264
1.5735000000000001,320.0,0.0,0.3042123228011916,-120.0,100.0,50.0,0.0009000000000000001,0.0005264
1.574,313.9209726443769,0.0,0.23655439176996226,-113.92097264437689,100.0,50.0,0.0009000000000000001,0.0005264
1.5745,307.9574283312238,0.0,0.2578309875146432,-107.95742833122381,100.0,50.0,0.0009000000000000001,0.0005264
1.575,302.10717323374615,0.0,0.2787033926106789,-102.10717323374615,100.0,50.0,0.0009000000000000001,0.0005264
1.5755000000000001,296.3680552011902,0.0,0.2991792854518507,-96.3680552011902,100.0,50.0,0.0009000000000000001,0.0005264
1.576,290.73796296712504,0.0,0.3192661985657965,-90.73796296712504,100.0,50.0,0.0009000000000000001,0.0005264
1.5765,285.2148253727648,0.0,0.3389715213850246,-85.21482537276478,100.0,50.0,0.0009000000000000001,0.0005264
1.577,279.7966106050451,0.0,0.35830250296528554,-79.79661060504509,100.0,50.0,0.0009000000000000001,0.0005264
1.5775000000000001,274.48132544917416,0.0,0.37726625465230446,-74.48132544917416,100.0,50.0,0.0009000000000000001,0.0005264
1.578,269.26701455538284,0.0,0.39586975269785263,-69.26701455538284,100.0,50.0,0.0009000000000000001,0.0005264
1.5785,264.1517597196043,0.0,0.4141198408261223,-64.15175971960429,100.0,50.0,0.0009000000000000001,0.0005264
1.579,259.13367917781846,0.0,0.43202323275134724,-59.133679177818465,100.0,50.0,0.0009000000000000001,0.0005264
1.5795000000000001,254.21092691380215,0.0,0.4495865146475976,-54.210926913802155,100.0,50.0,0.0009000000000000001,0.0005264
1.58,249.38169198002933,0.0,0.4668161475716547,-49.38169198002933,100.0,50.0,0.0009000000000000001,0.0005264
1.5805,244.64419783147255,0.0,0.48371846983985956,-44.64419783147255,100.0,50.0,0.0009000000000000001,0.0005264
1.581,239.99670167206008,0.0,0.5002996993598083,-39.996701672060084,100.0,50.0,0.0009000000000000001,0.0005264
1.5815000000000001,235.43749381354831,0.0,0.5165659359177519,-35.437493813548315,100.0,50.0,0.0009000000000000001,0.0005264
1.582,230.9648970465736,0.0,0.5325231634225431,-30.96489704657361,100.0,50.0,0.0009000000000000001,0.0005264
1.5825,226.57726602365238,0.0,0.5481772521069546,-26.577266023652385,100.0,50.0,0.0009000000000000001,0.0005264
1.583,222.27298665390214,0.0,0.09843180527326217,-22.272986653902137,100.0,50.0,0.0009000000000000001,0.0005264
1.5835000000000001,218.05047550926113,0.0,0.11349678306738803,-18.050475509261133,100.0,50.0,0.0009000000000000001,0.0005264
1.584,213.90817924198794,0.0,0.12827557207363155,-13.908179241987938,100.0,50.0,0.0009000000000000001,0.0005264
1.5845,209.84457401322678,0.0,0.14277360900908775,-9.844574013226776,100.0,50.0,0.0009000000000000001,0.0005264
1.585,205.8581649324284,0.0,0.15699622730975182,-5.858164932428394,100.0,50.0,0.0009000000000000001,0.0005264
1.5855000000000001,201.94748550742025,0.0,0.06843077277504928,-1.9474855074202537,100.0,50.0,0.0009000000000000001,0.0005264
1.586,198.11109710492366,0.0,0.08211815076257778,1.8889028950763418,100.0,50.0,0.0009000000000000001,0.0005264
1.5865,194.34758842131947,0.0,0.1286013108351518,5.652411578680528,100.0,50.0,0.0009000000000000001,0.0005264
1.587,190.65557496346767,0.0,0.24069079385467562,9.344425036532328,100.0,50.0,0.0009000000000000001,0.0005264
1.5875000000000001,187.03369853938963,0.0,0.4171402790964728,12.966301460610367,100.0,50.0,0.0009000000000000001,0.0005264
1.588,183.48062675862616,19.88689113658389,0.6567271221414274,16.51937324137384,100.0,50.0,0.0009000000000000001,0.0005264
1.5885,186.24440847023044,41.719000387504344,0.6691628733740995,13.75559152976956,100.0,50.0,0.0009000000000000001,0.0005264
1.589,196.1996362253055,62.042249796672905,0.6594896373834845,3.800363774694489,100.0,50.0,0.0009000000000000001,0.0005264
1.5895000000000001,210.67302929178302,80.0,0.6911527062978753,-10.673029291783024,100.0,50.0,0.0009000000000000001,0.0005264
1.59,248.18168618525212,71.61837658960971,0.453717817959001,-48.18168618525212,100.0,50.0,0.0009000000000000001,0.0005264
1.5905,289.55924243105875,33.75248821618065,0.3224375188318592,-89.55924243105875,100.0,50.0,0.0009000000000000001,0.0005264
1.591,310.4239071264766,0.0,0.17761607197153603,-110.42390712647659,100.0,50.0,0.0009000000000000001,0.0005264
1.5915000000000001,304.5267964287852,0.0,0.10458974553757353,-104.52679642878519,100.0,50.0,0.0009000000000000001,0.0005264
1.592,298.7417129100013,0.0,0.12522963297949344,-98.7417129100013,100.0,50.0,0.0009000000000000001,0.0005264
