time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.5285,206.89977365812717,5.707670160366604,0.5166742205619812,-6.899773658127174,100.0,75.0,0.001,0.00047
1.5290000000000001,206.8997745309601,5.707666809840852,0.5166741609573364,-6.899774530960087,100.0,75.0,0.001,0.00047
1.5295,206.89977330673247,5.707669414477536,0.5166742205619812,-6.89977330673247,100.0,75.0,0.001,0.00047
1.53,206.8997734391124,5.707672314964604,0.5166742205619812,-6.899773439112408,100.0,75.0,0.001,0.00047
1.5305,206.8997754228954,5.707669017366605,0.5166741609573364,-6.899775422895402,100.0,75.0,0.001,0.00047
1.5310000000000001,206.8997756829925,5.707665240361813,0.5166741609573364,-6.899775682992498,100.0,75.0,0.001,0.00047
1.5315,206.89977363543497,5.707667566595013,0.5166742205619812,-6.899773635434968,100.0,75.0,0.001,0.00047
1.532,206.89977281301495,5.7076703876468855,0.5166742205619812,-6.899772813014948,100.0,75.0,0.001,0.00047
1.5325,206.89977381469743,5.707667241353427,0.5166741609573364,-6.899773814697426,100.0,75.0,0.001,0.00047
1.5330000000000001,206.89977282250314,5.707670019084212,0.5166742205619812,-6.899772822503138,100.0,75.0,0.001,0.00047
1.5335,206.89977327262602,5.707673036591537,0.5166742205619812,-6.899773272626021,100.0,75.0,0.001,0.00047
1.534,206.8997756298141,5.707669779227118,0.5166741609573364,-6.899775629814087,100.0,75.0,0.001,0.00047
1.5345,206.89977664062562,5.7076597861239335,0.5166741013526917,-6.899776640625618,100.0,75.0,0.001,0.00047
1.5350000000000001,206.89977141312633,5.707668047026594,0.516674280166626,-6.899771413126331,100.0,75.0,0.001,0.00047
1.5355,206.8997705073363,5.70767757122168,0.516674280166626,-6.899770507336314,100.0,75.0,0.001,0.00047
1.536,206.89977523534824,5.707674982125248,0.5166741609573364,-6.899775235348244,100.0,75.0,0.001,0.00047
1.5365,206.899779288882,5.707658918256044,0.5166740417480469,-6.8997792888820015,100.0,75.0,0.001,0.00047
1.537,206.89977393949977,5.70766037307957,0.5166742205619812,-6.899773939499767,100.0,75.0,0.001,0.00047
1.5375,206.89976869019483,5.70767545283779,0.5166743397712708,-6.899768690194833,100.0,75.0,0.001,0.00047
1.538,206.89977199283967,5.707679468970682,0.5166742205619812,-6.899771992839675,100.0,75.0,0.001,0.00047
1.5385,206.8997780374778,5.707670354789464,0.5166741013526917,-6.899778037477802,100.0,75.0,0.001,0.00047
1.539,206.8997796719975,5.7076536137492795,0.5166740417480469,-6.899779671997493,100.0,75.0,0.001,0.00047
1.5395,206.89977086589354,5.707667308175878,0.5166743397712708,-6.899770865893544,100.0,75.0,0.001,0.00047
1.54,206.89976958796618,5.707676964616809,0.516674280166626,-6.899769587966176,100.0,75.0,0.001,0.00047
1.5405,206.8997740171169,5.707674597698052,0.5166741609573364,-6.899774017116897,100.0,75.0,0.001,0.00047
1.541,206.89977716642898,5.707671160417796,0.5166741609573364,-6.899777166428976,100.0,75.0,0.001,0.00047
1.5415,206.89977886562033,5.7076607959717265,0.5166741013526917,-6.899778865620334,100.0,75.0,0.001,0.00047
1.542,206.89977448771884,5.707662353081886,0.5166742205619812,-6.899774487718844,100.0,75.0,0.001,0.00047
1.5425,206.89977061062618,5.707671134262156,0.516674280166626,-6.899770610626177,100.0,75.0,0.001,0.00047
1.543,206.89977166552134,5.707674686298063,0.5166742205619812,-6.899771665521342,100.0,75.0,0.001,0.00047
1.5435,206.89977489374542,5.707671817311258,0.5166741609573364,-6.899774893745416,100.0,75.0,0.001,0.00047
1.544,206.89977696293258,5.707662002088604,0.5166741013526917,-6.899776962932577,100.0,75.0,0.001,0.00047
1.5445,206.89977323217633,5.707664019007787,0.5166742205619812,-6.899773232176329,100.0,75.0,0.001,0.00047
1.545,206.8997702294724,5.707673103606048,0.516674280166626,-6.899770229472409,100.0,75.0,0.001,0.00047
1.5455,206.89977230236408,5.7076767477526715,0.5166742205619812,-6.8997723023640845,100.0,75.0,0.001,0.00047
1.546,206.89977730534468,5.707661392677153,0.5166740417480469,-6.899777305344685,100.0,75.0,0.001,0.00047
1.5465,206.89977325638657,5.707663326848035,0.5166742205619812,-6.899773256386567,100.0,75.0,0.001,0.00047
1.547,206.8997698974471,5.707672405595581,0.516674280166626,-6.899769897447101,100.0,75.0,0.001,0.00047
1.5475,206.8997716161479,5.707676129980399,0.5166742205619812,-6.899771616147888,100.0,75.0,0.001,0.00047
1.548,206.8997755873797,5.707673272925327,0.5166741609573364,-6.8997755873797075,100.0,75.0,0.001,0.00047
1.5485,206.8997787570896,5.707657123983147,0.5166740417480469,-6.899778757089592,100.0,75.0,0.001,0.00047
1.549,206.89977213075986,5.7076648734150695,0.516674280166626,-6.899772130759857,100.0,75.0,0.001,0.00047
1.5495,206.89976922107638,5.707680390278497,0.5166743397712708,-6.899769221076383,100.0,75.0,0.001,0.00047
1.55,206.8997754168257,5.707678112023395,0.5166741609573364,-6.89977541682569,100.0,75.0,0.001,0.00047
1.5505,206.8997818009441,5.707649672110193,0.5166739225387573,-6.899781800944112,100.0,75.0,0.001,0.00047
1.551,206.8997709379452,5.707662852049523,0.5166743397712708,-6.899770937945192,100.0,75.0,0.001,0.00047
1.5515,206.89976664392464,5.707684823265595,0.5166743993759155,-6.899766643924636,100.0,75.0,0.001,0.00047
1.552,206.89977551748646,5.707677001718963,0.5166741013526917,-6.899775517486461,100.0,75.0,0.001,0.00047
1.5525,206.89978132928442,5.70764853747977,0.5166739225387573,-6.899781329284423,100.0,75.0,0.001,0.00047
1.553,206.89976988957574,5.707661831401715,0.5166743397712708,-6.899769889575737,100.0,75.0,0.001,0.00047
1.5535,206.89976472371464,5.707690222063327,0.5166744589805603,-6.89976472371464,100.0,75.0,0.001,0.00047
1.554,206.8997767623684,5.707676698466813,0.5166740417480469,-6.89977676236839,100.0,75.0,0.001,0.00047
1.5545,206.89978203866409,5.7076540994795195,0.5166739821434021,-6.899782038664085,100.0,75.0,0.001,0.00047
1.555,206.89977381065913,5.707661055876763,0.516674280166626,-6.899773810659127,100.0,75.0,0.001,0.00047
1.5555,206.89976891425982,5.70767616677098,0.5166743397712708,-6.899768914259823,100.0,75.0,0.001,0.00047
1.556,206.899772580814,5.707680128755676,0.5166742205619812,-6.899772580813988,100.0,75.0,0.001,0.00047
1.5565,206.8997793182774,5.707664706389124,0.5166740417480469,-6.89977931827741,100.0,75.0,0.001,0.00047
1.557,206.89977730651785,5.707659988014946,0.5166741609573364,-6.899777306517848,100.0,75.0,0.001,0.00047
1.5575,206.89977217338085,5.707668087996183,0.516674280166626,-6.899772173380853,100.0,75.0,0.001,0.00047
1.558,206.89977127787267,5.707677428465985,0.516674280166626,-6.899771277872674,100.0,75.0,0.001,0.00047
1.5585,206.8997759215534,5.707674653159486,0.5166741609573364,-6.899775921553413,100.0,75.0,0.001,0.00047
1.559,206.8997797962073,5.707658423459897,0.5166740417480469,-6.899779796207298,100.0,75.0,0.001,0.00047
1.5595,206.89977418521647,5.707659755681725,0.5166742205619812,-6.899774185216472,100.0,75.0,0.001,0.00047
1.56,206.89976897689303,5.70766860996558,0.516674280166626,-6.899768976893029,100.0,75.0,0.001,0.00047
1.5605,206.89976803319072,5.707684889001392,0.5166743397712708,-6.899768033190725,100.0,75.0,0.001,0.00047
1.561,206.89977728276617,5.707670565627026,0.5166740417480469,-6.899777282766166,100.0,75.0,0.001,0.00047
1.5615,206.8997790363987,5.707654006972703,0.5166740417480469,-6.899779036398712,100.0,75.0,0.001,0.00047
1.562,206.89977044149649,5.7076678549999045,0.5166743397712708,-6.899770441496486,100.0,75.0,0.001,0.00047
1.5625,206.89976908883426,5.7076837800955005,0.5166743397712708,-6.899769088834262,100.0,75.0,0.001,0.00047
1.563,206.89977775326264,5.707669201611175,0.5166740417480469,-6.89977775326264,100.0,75.0,0.001,0.00047
1.5635000000000001,206.8997784369578,5.707658695349153,0.5166741013526917,-6.899778436957803,100.0,75.0,0.001,0.00047
1.564,206.8997726231281,5.70766652214504,0.516674280166626,-6.8997726231280865,100.0,75.0,0.001,0.00047
1.5645,206.89977091611698,5.707675753927646,0.516674280166626,-6.899770916116978,100.0,75.0,0.001,0.00047
1.565,206.89977470392085,5.707673066044087,0.5166741609573364,-6.899774703920855,100.0,75.0,0.001,0.00047
1.5655000000000001,206.89977741786964,5.707663296694996,0.5166741013526917,-6.899777417869643,100.0,75.0,0.001,0.00047
1.566,206.8997743463164,5.707665203672775,0.5166742205619812,-6.899774346316406,100.0,75.0,0.001,0.00047
1.5665,206.8997722988542,5.707667852930982,0.5166742205619812,-6.899772298854202,100.0,75.0,0.001,0.00047
1.567,206.89977164261995,5.707670996984824,0.5166742205619812,-6.899771642619953,100.0,75.0,0.001,0.00047
1.5675000000000001,206.89977261229214,5.707674299626127,0.5166742205619812,-6.899772612292139,100.0,75.0,0.001,0.00047
1.568,206.89977562826925,5.707671201839922,0.5166741609573364,-6.8997756282692535,100.0,75.0,0.001,0.00047
1.5685,206.89977737057674,5.707661209110071,0.5166741013526917,-6.899777370576743,100.0,75.0,0.001,0.00047
1.569,206.8997732263075,5.707663127516788,0.5166742205619812,-6.899773226307502,100.0,75.0,0.001,0.00047
1.5695000000000001,206.89976976530326,5.707672213533328,0.516674280166626,-6.899769765303262,100.0,75.0,0.001,0.00047
1.57,206.89977138712456,5.70767596985241,0.5166742205619812,-6.899771387124559,100.0,75.0,0.001,0.00047
1.5705,206.8997752792709,5.707673168143785,0.5166741609573364,-6.899775279270898,100.0,75.0,0.001,0.00047
1.571,206.8997783994749,5.707657093660103,0.5166740417480469,-6.899778399474911,100.0,75.0,0.001,0.00047
1.5715000000000001,206.89977176262633,5.707664929514209,0.516674280166626,-6.8997717626263295,100.0,75.0,0.001,0.00047
1.572,206.89976888700946,5.707680535341829,0.5166743397712708,-6.899768887009458,100.0,75.0,0.001,0.00047
1.5725,206.89977516208546,5.707678337818315,0.5166741609573364,-6.8997751620854615,100.0,75.0,0.001,0.00047
1.573,206.8997813039964,5.707656125560213,0.5166739821434021,-6.899781303996406,100.0,75.0,0.001,0.00047
1.5735000000000001,206.89977449009282,5.707657093405366,0.5166742205619812,-6.899774490092824,100.0,75.0,0.001,0.00047
1.574,206.89976754664755,5.707672040105713,0.5166743397712708,-6.899767546647553,100.0,75.0,0.001,0.00047
1.5745,206.89976874884786,5.7076824986851165,0.516674280166626,-6.899768748847862,100.0,75.0,0.001,0.00047
1.575,206.899776397308,5.707674168456528,0.5166741013526917,-6.899776397307988,100.0,75.0,0.001,0.00047
1.5755000000000001,206.89978001599067,5.707657823784672,0.5166740417480469,-6.899780015990672,100.0,75.0,0.001,0.00047
1.576,206.89977409354353,5.707659102893011,0.5166742205619812,-6.899774093543527,100.0,75.0,0.001,0.00047
1.5765,206.89976818895386,5.707674145424583,0.5166743397712708,-6.899768188953857,100.0,75.0,0.001,0.00047
1.577,206.89977082646752,5.707678282688818,0.5166742205619812,-6.899770826467517,100.0,75.0,0.001,0.00047
1.5775000000000001,206.8997762776917,5.707669450376535,0.5166741013526917,-6.8997762776917,100.0,75.0,0.001,0.00047
1.578,206.89977674830752,5.7076654667991775,0.5166741609573364,-6.8997767483075165,100.0,75.0,0.001,0.00047
1.5785,206.89977480206787,5.707667535585273,0.5166742205619812,-6.899774802067867,100.0,75.0,0.001,0.00047
1.579,206.89977394715538,5.707670074705263,0.5166742205619812,-6.899773947155381,100.0,75.0,0.001,0.00047
1.5795000000000001,206.8997744099248,5.707672820425877,0.5166742205619812,-6.899774409924788,100.0,75.0,0.001,0.00047
1.58,206.89977700175262,5.7076631221247425,0.5166741013526917,-6.899777001752625,100.0,75.0,0.001,0.00047
1.5805,206.89977384634184,5.7076651296625585,0.5166742205619812,-6.899773846341844,100.0,75.0,0.001,0.00047
1.581,206.8997714059987,5.707674065839825,0.516674280166626,-6.899771405998706,100.0,75.0,0.001,0.00047
1.5815000000000001,206.89977431887897,5.707671259570013,0.5166741609573364,-6.899774318878968,100.0,75.0,0.001,0.00047
1.582,206.899775747524,5.707667749365058,0.5166741609573364,-6.899775747523989,100.0,75.0,0.001,0.00047
1.5825,206.89977535103992,5.707663893909576,0.5166741609573364,-6.899775351039921,100.0,75.0,0.001,0.00047
1.583,206.89977261587703,5.7076663003634,0.5166742205619812,-6.899772615877026,100.0,75.0,0.001,0.00047
1.5835000000000001,206.89977079493391,5.707675533898318,0.516674280166626,-6.899770794933914,100.0,75.0,0.001,0.00047
1.584,206.89977447132281,5.7076728753002115,0.5166741609573364,-6.899774471322814,100.0,75.0,0.001,0.00047
1.5845,206.89977709049484,5.707663162161445,0.5166741013526917,-6.899777090494837,100.0,75.0,0.001,0.00047
1.585,206.89977395441124,5.707665148253561,0.5166742205619812,-6.899773954411245,100.0,75.0,0.001,0.00047
1.5855000000000001,206.89977152209426,5.707674058314467,0.516674280166626,-6.899771522094255,100.0,75.0,0.001,0.00047
1.586,206.8997744294584,5.707671223988669,0.5166741609573364,-6.899774429458404,100.0,75.0,0.001,0.00047
1.5865,206.89977583823983,5.707667687060763,0.5166741609573364,-6.899775838239833,100.0,75.0,0.001,0.00047
1.587,206.8997754084336,5.7076638096826215,0.5166741609573364,-6.899775408433612,100.0,75.0,0.001,0.00047
1.5875000000000001,206.8997726291491,5.707666202266516,0.5166742205619812,-6.899772629149112,100.0,75.0,0.001,0.00047
1.588,206.89977075757864,5.707675432594058,0.516674280166626,-6.8997707575786364,100.0,75.0,0.001,0.00047
1.5885,206.89977438240913,5.707672783023334,0.5166741609573364,-6.899774382409134,100.0,75.0,0.001,0.00047
1.589,206.89977695539574,5.707663091371714,0.5166741013526917,-6.899776955395737,100.0,75.0,0.001,0.00047
1.5895000000000001,206.89977378483002,5.7076651101122735,0.5166742205619812,-6.899773784830018,100.0,75.0,0.001,0.00047
1.59,206.8997713353071,5.707674061154663,0.516674280166626,-6.8997713353070935,100.0,75.0,0.001,0.00047
1.5905,206.89977424678105,5.707671271968394,0.5166741609573364,-6.89977424678105,100.0,75.0,0.001,0.00047
1.591,206.8997756828237,5.707667779186828,0.5166741609573364,-6.899775682823702,100.0,75.0,0.001,0.00047
1.5915000000000001,206.899775302591,5.707663939367002,0.5166741609573364,-6.899775302590996,100.0,75.0,0.001,0.00047
1.592,206.89977259148847,5.707666357529128,0.5166742205619812,-6.899772591488471,100.0,75.0,0.001,0.00047
1.5925,206.89977080028456,5.7076755969578485,0.516674280166626,-6.899770800284557,100.0,75.0,0.001,0.00047
1.593,206.89977450902128,5.70767293706669,0.5166741609573364,-6.8997745090212845,100.0,75.0,0.001,0.00047
1.5935000000000001,206.89977715941745,5.7076632148176,0.5166741013526917,-6.899777159417454,100.0,75.0,0.001,0.00047
1.594,206.8997740494308,5.707665184253678,0.5166742205619812,-6.899774049430789,100.0,75.0,0.001,0.00047
1.5945,206.89977163427642,5.707674071351889,0.516674280166626,-6.899771634276419,100.0,75.0,0.001,0.00047
1.595,206.89977454675287,5.707671209915823,0.5166741609573364,-6.899774546752866,100.0,75.0,0.001,0.00047
1.5955000000000001,206.89977630855347,5.70766147854841,0.5166741013526917,-6.89977630855347,100.0,75.0,0.001,0.00047
1.596,206.89977231788723,5.707663653606737,0.5166742205619812,-6.899772317887226,100.0,75.0,0.001,0.00047
1.5965,206.89976914027136,5.707672959154721,0.516674280166626,-6.89976914027136,100.0,75.0,0.001,0.00047
1.597,206.89977115433925,5.707676866520821,0.5166742205619812,-6.899771154339248,100.0,75.0,0.001,0.00047
1.5975000000000001,206.89977551083328,5.707674121067768,0.5166741609573364,-6.89977551083328,100.0,75.0,0.001,0.00047
1.598,206.89977911772388,5.707657990624028,0.5166740417480469,-6.899779117723881,100.0,75.0,0.001,0.00047
1.5985,206.89977293188497,5.707665652904041,0.516674280166626,-6.899772931884968,100.0,75.0,0.001,0.00047
1.599,206.8997707735512,5.707674810071573,0.516674280166626,-6.899770773551211,100.0,75.0,0.001,0.00047
1.5995000000000001,206.8997737161497,5.7076783227345445,0.5166742205619812,-6.899773716149696,100.0,75.0,0.001,0.00047
1.6,206.89977950889534,5.707662625999383,0.5166740417480469,-6.899779508895335,100.0,75.0,0.001,0.00047
1.6005,206.89977606282633,5.707664027653848,0.5166742205619812,-6.899776062826334,100.0,75.0,0.001,0.00047
1.601,206.89977338633534,5.707666262095309,0.5166742205619812,-6.89977338633534,100.0,75.0,0.001,0.00047
1.6015,206.8997715347872,5.707675309439061,0.516674280166626,-6.899771534787192,100.0,75.0,0.001,0.00047
1.602,206.89977508527005,5.70767247204585,0.5166741609573364,-6.899775085270051,100.0,75.0,0.001,0.00047
1.6025,206.8997774883897,5.70766261053879,0.5166741013526917,-6.899777488389702,100.0,75.0,0.001,0.00047
1.603,206.89977406303086,5.707664500474486,0.5166742205619812,-6.899774063030861,100.0,75.0,0.001,0.00047
1.6035,206.8997712961005,5.707673384286068,0.516674280166626,-6.899771296100511,100.0,75.0,0.001,0.00047
1.604,206.89977349818173,5.7076767706682645,0.5166742205619812,-6.89977349818173,100.0,75.0,0.001,0.00047
1.6045,206.89977849598304,5.707661126607896,0.5166740417480469,-6.899778495983043,100.0,75.0,0.001,0.00047
1.605,206.89977429332993,5.707662773045676,0.5166742205619812,-6.899774293329926,100.0,75.0,0.001,0.00047
1.6055,206.89977063492998,5.707671601202527,0.516674280166626,-6.899770634929979,100.0,75.0,0.001,0.00047
1.606,206.8997719295701,5.7076751473651015,0.5166742205619812,-6.899771929570107,100.0,75.0,0.001,0.00047
1.6065,206.89977539111862,5.707672214567502,0.5166741609573364,-6.899775391118624,100.0,75.0,0.001,0.00047
1.607,206.89977765751067,5.707662279148174,0.5166741013526917,-6.899777657510668,100.0,75.0,0.001,0.00047
1.6075,206.89977405935974,5.707664128213608,0.5166742205619812,-6.899774059359743,100.0,75.0,0.001,0.00047
1.608,206.89977110107375,5.707673012912359,0.516674280166626,-6.899771101073753,100.0,75.0,0.001,0.00047
1.6085,206.89977311496975,5.707676446425282,0.5166742205619812,-6.899773114969747,100.0,75.0,0.001,0.00047
1.609,206.89977758956937,5.7076670610668,0.5166741013526917,-6.899777589569368,100.0,75.0,0.001,0.00047
1.6095,206.89977681305024,5.707662760457254,0.5166741609573364,-6.899776813050238,100.0,75.0,0.001,0.00047
1.61,206.89977347435521,5.7076648135974395,0.5166742205619812,-6.899773474355214,100.0,75.0,0.001,0.00047
1.6105,206.89977087677528,5.707673839670058,0.516674280166626,-6.899770876775278,100.0,75.0,0.001,0.00047
1.611,206.89977368087108,5.707671161293931,0.5166741609573364,-6.899773680871078,100.0,75.0,0.001,0.00047
1.6115,206.89977470611578,5.70767397136558,0.5166742205619812,-6.899774706115778,100.0,75.0,0.001,0.00047
