time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.695,208.8638738935083,0.0,0.43794788359876646,-8.863873893508298,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6955,204.23479867423728,0.0,0.4444841163693343,-4.2347986742372825,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.696,199.70831820716643,0.0,0.45661935952680344,0.29168179283357176,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6965000000000001,195.28215867243313,0.0,0.4766047615336426,4.717841327566873,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.697,190.95409664511857,0.6585586686351316,0.4950023726371915,9.045903354881432,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6975,187.0796062681861,3.7150132565840814,0.5099270085876974,12.920393731813903,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.698,184.91324332225113,8.490041513494615,0.519068687094045,15.086756677748866,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6985000000000001,185.3069093832504,14.068377193796296,0.5225572085309759,14.6930906167496,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.699,188.72603170911646,19.088613218318272,0.517246795350256,11.273968290883545,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6995,195.03134872035884,22.148910930534914,0.5041840600528826,4.968651279641165,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7,203.4358672997184,21.611046623196742,0.4814704625233743,-3.43586729971841,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7005000000000001,211.9534896208295,16.536746399808724,0.45606430204322174,-11.953489620829487,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.701,217.52824382294358,7.579017420313155,0.43944668677318793,-17.52824382294358,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7015,217.42969921382885,0.0,0.4377057097438812,-17.429699213828854,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.702,212.6107785752245,0.0,0.4378234923652076,-12.610778575224487,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7025000000000001,207.89866025573812,0.0,0.44081345534876726,-7.898660255738122,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.703,203.2909771826943,0.0,0.44764001653663693,-3.2909771826942915,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.7035,198.78541474513457,0.0,0.46163874033253904,1.2145852548654261,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.704,194.37970963110234,0.0,0.4816313285498548,5.620290368897656,100.0,50.0,0.0010500000000000002,0.00045119999999999996
