time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.5015000000000001,197.2824888854804,80.0,0.8119156096370543,2.7175111145195956,106.4973797743297,50.0,0.001,0.00047
0.502,208.56459754266137,80.0,0.8181146010567535,-8.564597542661375,106.73624910536938,50.0,0.001,0.00047
0.5025000000000001,235.7230730196221,80.0,0.6287467637600461,-35.72307301962209,106.96350734820342,50.0,0.001,0.00047
0.503,270.3934672455294,78.6280196233865,0.5336920995906836,-70.3934672455294,107.17557050458497,50.0,0.001,0.00047
0.5035000000000001,313.7958320651267,52.863627546839346,0.41234571980000806,-113.79583206512672,107.36909421185736,50.0,0.001,0.00047
0.504,320.0,0.0,0.26043744293141746,-120.0,107.5410264855516,50.0,0.001,0.00047
0.5045000000000001,313.1914893617021,0.0,0.23872285515936098,-113.19148936170211,107.68865585100401,50.0,0.001,0.00047
0.505,306.52784065187865,0.0,0.2625526423934036,-106.52784065187865,107.80965410493205,50.0,0.001,0.00047
0.5055000000000001,300.0059717018387,0.0,0.2858754128777857,-100.00597170183869,107.90211303259031,50.0,0.001,0.00047
0.506,293.6228659209485,0.0,0.30870195420292557,-93.62286592094853,107.96457450145738,50.0,0.001,0.00047
0.5065000000000001,287.37557090135385,0.0,0.3310428244360411,-87.37557090135385,107.99605345685654,50.0,0.001,0.00047
0.507,281.26119705238887,0.0,0.3529083570046225,-81.26119705238887,107.99605345685654,50.0,0.001,0.00047
0.5075000000000001,275.27691626404015,0.0,0.37430866547599995,-75.27691626404015,107.96457450145738,50.0,0.001,0.00047
0.508,269.4199605988478,0.0,0.3952536482352204,-69.41996059884781,107.90211303259031,50.0,0.001,0.00047
0.5085000000000001,263.68762101163827,0.0,0.41575299306339364,-63.68762101163827,107.80965410493204,50.0,0.001,0.00047
0.509,258.07724609649705,0.0,0.435816181618627,-58.07724609649705,107.68865585100403,50.0,0.001,0.00047
0.5095000000000001,252.58624086040138,0.0,0.4554524938216213,-52.586240860401375,107.54102648555158,50.0,0.001,0.00047
0.51,247.21206552294603,0.0,0.47467101214795615,-47.212065522946034,107.36909421185737,50.0,0.001,0.00047
0.5105000000000001,241.95223434160675,0.0,0.49348062582904983,-41.952234341606754,107.17557050458493,50.0,0.001,0.00047
0.511,236.8043144619981,0.0,0.5118900349637374,-36.8043144619981,106.96350734820341,50.0,0.001,0.00047
0.5115000000000001,231.7659247925939,0.0,0.5299077545423676,-31.765924792593893,106.73624910536937,50.0,0.001,0.00047
0.512,226.83473490338977,0.8165302060983564,0.5475421183852823,-26.834734903389773,106.49737977432972,50.0,0.001,0.00047
0.5125,222.79442341763664,0.0,0.09519342218817578,-22.794423417636636,106.2506664671286,50.0,0.001,0.00047
0.513,218.05411653641033,0.0,0.10933451238831177,-18.054116536410334,106.00000000000003,50.0,0.001,0.00047
0.5135,213.4146672484016,0.0,0.12592558647260382,-13.4146672484016,105.7493335328714,50.0,0.001,0.00047
0.514,208.87392964737177,0.0,0.14216365898063438,-8.873929647371767,105.5026202256703,50.0,0.001,0.00047
0.5145,204.42980348466173,0.0,0.15805624058423878,-4.429803484661733,105.26375089463063,50.0,0.001,0.00047
0.515,200.08023319775404,0.0,0.09608912117214358,-0.08023319775404048,105.0364926517966,50.0,0.001,0.00047
0.5155,195.82320695950395,0.0,0.10990853621562474,4.176793040496051,104.82442949541507,50.0,0.001,0.00047
0.516,191.65675574759962,0.0,0.19790200625818094,8.343244252400382,104.63090578814263,50.0,0.001,0.00047
0.5165,187.57895243382092,0.0,0.35849135991685277,12.421047566179084,104.45897351444842,50.0,0.001,0.00047
0.517,183.58791089267578,13.714367404381363,0.5901320039232122,16.41208910732422,104.311344148996,50.0,0.001,0.00047
0.5175,181.26751311019555,55.832658079339474,0.891312208695394,18.73248688980445,104.19034589506798,50.0,0.001,0.00047
0.518,183.38404407946607,80.0,0.8994336009340749,16.615955920533935,104.09788696740969,50.0,0.001,0.00047
0.5185,188.67155441465803,80.0,0.892025742541628,11.328445585341967,104.03542549854262,50.0,0.001,0.00047
0.519,195.42156760852012,80.0,0.8735194563684561,4.578432391479879,104.00394654314346,50.0,0.001,0.00047
0.5195,204.03860572834404,80.0,0.8498944101899388,-4.038605728344038,104.00394654314346,50.0,0.001,0.00047
0.52,221.05402462565294,80.0,0.7490591765245345,-21.054024625652943,104.03542549854262,50.0,0.001,0.00047
0.5205,274.1328939370198,57.00770936564693,0.3210597794350267,-74.13289393701979,104.09788696740969,50.0,0.001,0.00047
0.521,320.0,0.0,0.13528373684524278,-120.0,104.19034589506794,50.0,0.001,0.00047
0.5215,313.1914893617021,0.0,0.05,-113.19148936170211,104.31134414899597,50.0,0.001,0.00047
0.522,306.52784065187865,0.0,0.05,-106.52784065187865,104.4589735144484,50.0,0.001,0.00047
0.5225,300.0059717018387,0.0,0.05,-100.00597170183869,104.63090578814261,50.0,0.001,0.00047
0.523,293.6228659209485,0.0,0.05,-93.62286592094853,104.82442949541505,50.0,0.001,0.00047
0.5235,287.37557090135385,0.0,0.06706883490149221,-87.37557090135385,105.03649265179658,50.0,0.001,0.00047
0.524,281.26119705238887,0.0,0.08893436747007358,-81.26119705238887,105.26375089463062,50.0,0.001,0.00047
0.5245,275.27691626404015,0.0,0.11033467594145105,-75.27691626404015,105.50262022567027,50.0,0.001,0.00047
0.525,269.4199605988478,0.0,0.13127965870067151,-69.41996059884781,105.74933353287139,50.0,0.001,0.00047
0.5255,263.68762101163827,0.0,0.15177900352884474,-63.68762101163827,106.0,50.0,0.001,0.00047
0.526,258.07724609649705,0.0,0.1718421920840781,-58.07724609649705,106.25066646712857,50.0,0.001,0.00047
0.5265,252.58624086040138,0.0,0.1914785042870724,-52.586240860401375,106.49737977432974,50.0,0.001,0.00047
0.527,247.21206552294603,0.0,0.21069702261340725,-47.212065522946034,106.73624910536934,50.0,0.001,0.00047
0.5275,241.95223434160675,0.0,0.22950663629450094,-41.952234341606754,106.96350734820344,50.0,0.001,0.00047
0.528,236.8043144619981,0.0,0.24791604542918846,-36.8043144619981,107.17557050458491,50.0,0.001,0.00047
0.5285,231.7659247925939,0.0,0.26593376500781873,-31.765924792593893,107.3690942118574,50.0,0.001,0.00047
0.529,226.83473490338977,0.0,0.28356812885073346,-26.834734903389773,107.54102648555157,50.0,0.001,0.00047
0.5295,222.0084639479985,0.0,0.3008272934629479,-22.008463947998507,107.68865585100403,50.0,0.001,0.00047
0.53,217.28487960867938,0.0,0.3177192418068173,-17.284879608679375,107.80965410493202,50.0,0.001,0.00047
0.5305,212.66179706381385,0.0,0.33425178699443425,-12.66179706381385,107.90211303259031,50.0,0.001,0.00047
0.531,208.13707797734972,0.0,0.12885112728472126,-8.137077977349719,107.96457450145738,50.0,0.001,0.00047
0.5315,203.70862950974654,0.0,0.1446876440873457,-3.708629509746544,107.99605345685654,50.0,0.001,0.00047
0.532,199.3744033499647,0.0,0.09528619730339222,0.6255966500353054,107.99605345685654,50.0,0.001,0.00047
0.5325,195.13239476805055,0.0,0.12140393023824664,4.8676052319494545,107.96457450145738,50.0,0.001,0.00047
0.533,190.98064168787926,0.0,0.22143405183406162,9.019358312120744,107.90211303259032,50.0,0.001,0.00047
0.5335,186.9172237796265,0.0,0.39380395807677415,13.08277622037349,107.80965410493205,50.0,0.001,0.00047
0.534,182.94026157154934,19.91646904594593,0.6369745046121947,17.059738428450657,107.68865585100403,50.0,0.001,0.00047
0.5345,186.4446830118155,41.75419913358869,0.6508938723404649,13.5553169881845,107.54102648555157,50.0,0.001,0.00047
0.535,187.9925964324331,80.0,0.8758464445927622,12.00740356756691,107.3690942118574,50.0,0.001,0.00047
0.5355,195.02009458318128,80.0,0.8704287476206006,4.979905416818724,107.17557050458493,50.0,0.001,0.00047
0.536,203.99136881817896,80.0,0.8458325040929819,-3.9913688181789553,106.96350734820344,50.0,0.001,0.00047
0.5365,221.38865118780421,80.0,0.7445840899523584,-21.388651187804214,106.73624910536935,50.0,0.001,0.00047
0.537,275.4533857691619,56.80232586628417,0.30939220587209615,-75.45338576916191,106.49737977432976,50.0,0.001,0.00047
0.5375,320.0,0.0,0.12016563483734423,-120.0,106.25066646712858,50.0,0.001,0.00047
0.538,313.1914893617021,0.0,0.05,-113.19148936170211,106.00000000000001,50.0,0.001,0.00047
0.5385,306.52784065187865,0.0,0.05,-106.52784065187865,105.74933353287139,50.0,0.001,0.00047
0.539,300.0059717018387,0.0,0.05,-100.00597170183869,105.50262022567034,50.0,0.001,0.00047
0.5395,293.6228659209485,0.0,0.05,-93.62286592094853,105.26375089463062,50.0,0.001,0.00047
0.54,287.37557090135385,0.0,0.05657245430609105,-87.37557090135385,105.03649265179659,50.0,0.001,0.00047
0.5405,281.26119705238887,0.0,0.07843798687467242,-81.26119705238887,104.82442949541506,50.0,0.001,0.00047
0.541,275.27691626404015,0.0,0.09983829534604989,-75.27691626404015,104.63090578814263,50.0,0.001,0.00047
0.5415,269.4199605988478,0.0,0.12078327810527036,-69.41996059884781,104.45897351444842,50.0,0.001,0.00047
0.542,263.68762101163827,0.0,0.14128262293344357,-63.68762101163827,104.31134414899599,50.0,0.001,0.00047
0.5425,258.07724609649705,0.0,0.16134581148867694,-58.07724609649705,104.19034589506796,50.0,0.001,0.00047
0.543,252.58624086040138,0.0,0.18098212369167122,-52.586240860401375,104.09788696740969,50.0,0.001,0.00047
0.5435,247.21206552294603,0.0,0.20020064201800608,-47.212065522946034,104.03542549854262,50.0,0.001,0.00047
0.544,241.95223434160675,0.0,0.21901025569909977,-41.952234341606754,104.00394654314346,50.0,0.001,0.00047
0.5445,236.8043144619981,0.0,0.2374196648337873,-36.8043144619981,104.00394654314346,50.0,0.001,0.00047
0.545,231.7659247925939,0.0,0.25543738441241753,-31.765924792593893,104.03542549854262,50.0,0.001,0.00047
0.5455,226.83473490338977,0.0,0.27307174825533226,-26.834734903389773,104.09788696740969,50.0,0.001,0.00047
0.546,222.0084639479985,0.0,0.2903309128675467,-22.008463947998507,104.19034589506795,50.0,0.001,0.00047
0.5465,217.28487960867938,0.0,0.3072228612114161,-17.284879608679375,104.31134414899599,50.0,0.001,0.00047
0.547,212.66179706381385,0.0,0.3237554063990331,-12.66179706381385,104.45897351444842,50.0,0.001,0.00047
0.5475,208.13707797734972,0.0,0.11835474668932006,-8.137077977349719,104.63090578814263,50.0,0.001,0.00047
0.548,203.70862950974654,0.0,0.1341912634919445,-3.708629509746544,104.82442949541506,50.0,0.001,0.00047
0.5485,199.3744033499647,0.0,0.08478981670799107,0.6255966500353054,105.03649265179659,50.0,0.001,0.00047
0.549,195.13239476805055,0.0,0.11090754964284544,4.8676052319494545,105.26375089463062,50.0,0.001,0.00047
0.5495,190.98064168787926,0.0,0.21093767123866047,9.019358312120744,105.50262022567028,50.0,0.001,0.00047
0.55,186.9172237796265,0.0,0.383307577481373,13.08277622037349,105.74933353287139,50.0,0.001,0.00047
0.5505,182.94026157154934,18.091163960130558,0.6264781240167936,17.059738428450657,106.00000000000001,50.0,0.001,0.00047
0.551,185.96879636504218,38.323608732723216,0.6403974917450638,14.03120363495782,106.25066646712858,50.0,0.001,0.00047
0.5515,187.09422611957098,79.9812060578873,0.8753436835796007,12.905773880429024,106.4973797743297,50.0,0.001,0.00047
0.552,194.05520942754757,80.0,0.8714046794387498,5.944790572452433,106.73624910536935,50.0,0.001,0.00047
0.5525,202.94414217497575,80.0,0.8470412378608319,-2.9441421749757524,106.96350734820344,50.0,0.001,0.00047
0.553,218.67660849612457,80.0,0.7644074851827575,-18.676608496124572,107.17557050458493,50.0,0.001,0.00047
0.5535,266.576833474798,66.1684945938491,0.38250320437655655,-66.57683347479798,107.3690942118574,50.0,0.001,0.00047
0.554,316.17310680973657,15.287929586854794,0.21485241695119967,-116.17310680973657,107.54102648555157,50.0,0.001,0.00047
0.5545,320.0,0.0,0.05,-120.0,107.68865585100403,50.0,0.001,0.00047
0.555,313.1914893617021,0.0,0.05,-113.19148936170211,107.80965410493202,50.0,0.001,0.00047
0.5555,306.52784065187865,0.0,0.05170112134703519,-106.52784065187865,107.90211303259032,50.0,0.001,0.00047
0.556,300.0059717018387,0.0,0.07502389183141728,-100.00597170183869,107.96457450145738,50.0,0.001,0.00047
0.5565,293.6228659209485,0.0,0.09785043315655717,-93.62286592094853,107.99605345685654,50.0,0.001,0.00047
0.557,287.37557090135385,0.0,0.12019130338967271,-87.37557090135385,107.99605345685654,50.0,0.001,0.00047
0.5575,281.26119705238887,0.0,0.14205683595825408,-81.26119705238887,107.96457450145738,50.0,0.001,0.00047
0.558,275.27691626404015,0.0,0.16345714442963155,-75.27691626404015,107.90211303259031,50.0,0.001,0.00047
0.5585,269.4199605988478,0.0,0.18440212718885202,-69.41996059884781,107.80965410493204,50.0,0.001,0.00047
0.559,263.68762101163827,0.0,0.20490147201702524,-63.68762101163827,107.68865585100403,50.0,0.001,0.00047
0.5595,258.07724609649705,0.0,0.2249646605722586,-58.07724609649705,107.54102648555157,50.0,0.001,0.00047
0.56,252.58624086040138,0.0,0.2446009727752529,-52.586240860401375,107.3690942118574,50.0,0.001,0.00047
0.5605,247.21206552294603,0.0,0.26381949110158776,-47.212065522946034,107.17557050458495,50.0,0.001,0.00047
0.561,241.95223434160675,0.0,0.28262910478268144,-41.952234341606754,106.96350734820344,50.0,0.001,0.00047
0.5615,236.8043144619981,0.0,0.30103851391736897,-36.8043144619981,106.73624910536934,50.0,0.001,0.00047
0.562,231.7659247925939,0.0,0.3190562334959992,-31.765924792593893,106.49737977432974,50.0,0.001,0.00047
0.5625,226.83473490338977,0.0,0.33669059733891393,-26.834734903389773,106.25066646712857,50.0,0.001,0.00047
0.5630000000000001,222.0084639479985,0.0,0.35394976195112837,-22.008463947998507,106.0,50.0,0.001,0.00047
0.5635,217.28487960867938,0.0,0.3708417102949978,-17.284879608679375,105.74933353287139,50.0,0.001,0.00047
0.5640000000000001,212.66179706381385,0.0,0.08488886233072568,-12.66179706381385,105.50262022567033,50.0,0.001,0.00047
0.5645,208.13707797734972,0.0,0.10106965123775502,-8.137077977349719,105.26375089463062,50.0,0.001,0.00047
0.5650000000000001,203.70862950974654,0.0,0.11690616804037945,-3.708629509746544,105.03649265179658,50.0,0.001,0.00047
0.5655,199.3744033499647,0.0,0.06750472125642598,0.6255966500353054,104.82442949541505,50.0,0.001,0.00047
0.5660000000000001,195.13239476805055,0.0,0.0936224541912804,4.8676052319494545,104.63090578814261,50.0,0.001,0.00047
0.5665,190.98064168787926,0.0,0.19365257578709538,9.019358312120744,104.4589735144484,50.0,0.001,0.00047
0.5670000000000001,186.9172237796265,0.0,0.3660224820298079,13.08277622037349,104.31134414899597,50.0,0.001,0.00047
0.5675,182.94026157154934,15.570895880378337,0.6091930285652285,17.059738428450657,104.19034589506796,50.0,0.001,0.00047
0.5680000000000001,185.290976895473,33.14588096151229,0.6231123962934987,14.709023104527006,104.09788696740969,50.0,0.001,0.00047
0.5685,185.8517728646445,73.3320975095342,0.8722927969889884,14.148227135355512,104.03542549854262,50.0,0.001,0.00047
0.5690000000000001,192.01340777210225,80.0,0.8703300110968883,7.986592227897745,104.00394654314346,50.0,0.001,0.00047
0.5695,200.79914046454383,80.0,0.848764288920786,-0.7991404645438251,104.00394654314346,50.0,0.001,0.00047
0.5700000000000001,213.20517863613026,80.0,0.8040292663677235,-13.205178636130256,104.03542549854262,50.0,0.001,0.00047
0.5705,248.70996150473246,80.0,0.5295175066348916,-48.70996150473246,104.09788696740969,50.0,0.001,0.00047
0.5710000000000001,294.0352162306076,58.13514347494377,0.405250766594784,-94.0352162306076,104.19034589506795,50.0,0.001,0.00047
0.5715,320.0,0.0,0.24661237505422093,-120.0,104.311344148996,50.0,0.001,0.00047
0.5720000000000001,313.1914893617021,0.0,0.15573563186134756,-113.19148936170211,104.45897351444842,50.0,0.001,0.00047
0.5725,306.52784065187865,0.0,0.17956541909539017,-106.52784065187865,104.63090578814263,50.0,0.001,0.00047
0.5730000000000001,300.0059717018387,0.0,0.20288818957977225,-100.00597170183869,104.82442949541503,50.0,0.001,0.00047
0.5735,293.6228659209485,0.0,0.22571473090491215,-93.62286592094853,105.0364926517966,50.0,0.001,0.00047
0.5740000000000001,287.37557090135385,0.0,0.2480556011380277,-87.37557090135385,105.26375089463063,50.0,0.001,0.00047
0.5745,281.26119705238887,0.0,0.2699211337066091,-81.26119705238887,105.5026202256703,50.0,0.001,0.00047
0.5750000000000001,275.27691626404015,0.0,0.2913214421779865,-75.27691626404015,105.7493335328714,50.0,0.001,0.00047
0.5755,269.4199605988478,0.0,0.312266424937207,-69.41996059884781,106.00000000000003,50.0,0.001,0.00047
0.5760000000000001,263.68762101163827,0.0,0.3327657697653802,-63.68762101163827,106.2506664671286,50.0,0.001,0.00047
0.5765,258.07724609649705,0.0,0.35282895832061356,-58.07724609649705,106.49737977432972,50.0,0.001,0.00047
0.577,252.58624086040138,0.0,0.3724652705236079,-52.586240860401375,106.73624910536937,50.0,0.001,0.00047
0.5775,247.21206552294603,0.0,0.3916837888499427,-47.212065522946034,106.96350734820341,50.0,0.001,0.00047
0.578,241.95223434160675,0.0,0.4104934025310364,-41.952234341606754,107.17557050458493,50.0,0.001,0.00047
0.5785,236.8043144619981,0.0,0.42890281166572397,-36.8043144619981,107.36909421185737,50.0,0.001,0.00047
0.579,231.7659247925939,0.0,0.44692053124435416,-31.765924792593893,107.54102648555158,50.0,0.001,0.00047
0.5795,226.83473490338977,0.0,0.4645548950872689,-26.834734903389773,107.68865585100401,50.0,0.001,0.00047
0.58,222.0084639479985,0.0,0.4818140596994833,-22.008463947998507,107.80965410493202,50.0,0.001,0.00047
0.5805,217.28487960867938,0.0,0.11355788895337893,-17.284879608679375,107.90211303259031,50.0,0.001,0.00047
0.581,212.66179706381385,0.0,0.13009043414099591,-12.66179706381385,107.96457450145738,50.0,0.001,0.00047
0.5815,208.13707797734972,0.0,0.14627122304802526,-8.137077977349719,107.99605345685654,50.0,0.001,0.00047
0.582,203.70862950974654,0.0,0.1621077398506497,-3.708629509746544,107.99605345685654,50.0,0.001,0.00047
0.5825,199.3744033499647,0.0,0.11270629306669622,0.6255966500353054,107.96457450145738,50.0,0.001,0.00047
0.583,195.13239476805055,0.0,0.13882402600155058,4.8676052319494545,107.90211303259031,50.0,0.001,0.00047
0.5835,190.98064168787926,0.0,0.23885414759736562,9.019358312120744,107.80965410493206,50.0,0.001,0.00047
0.584,186.9172237796265,0.0,0.41122405384007815,13.08277622037349,107.68865585100401,50.0,0.001,0.00047
0.5845,182.94026157154934,21.470712332245732,0.6543946003754988,17.059738428450657,107.5410264855516,50.0,0.001,0.00047
0.585,186.6240170439292,44.815894720811535,0.6683139681037689,13.3759829560708,107.36909421185739,50.0,0.001,0.00047
0.5855,187.92151966826572,80.0,0.8895005256816784,12.078480331734283,107.175570504585,50.0,0.001,0.00047
0.586,193.71389018626002,80.0,0.8849592664965006,6.286109813739984,106.96350734820342,50.0,0.001,0.00047
0.5865,201.10840574114636,80.0,0.8646859696835205,-1.1084057411463561,106.73624910536938,50.0,0.001,0.00047
0.587,212.19902989377243,80.0,0.8194080647713571,-12.199029893772433,106.49737977432973,50.0,0.001,0.00047
0.5875,244.52604141976465,80.0,0.5671078570961482,-44.52604141976465,106.25066646712861,50.0,0.001,0.00047
0.588,285.79456677209515,66.23990568808256,0.4539633167551755,-85.79456677209515,105.99999999999999,50.0,0.001,0.00047
0.5885,320.0,20.447353222018172,0.30952347802201874,-120.0,105.74933353287143,50.0,0.001,0.00047
0.589,320.0,0.0,0.18980446172435178,-120.0,105.50262022567031,50.0,0.001,0.00047
0.5895,313.1914893617021,0.0,0.18980446172435178,-113.19148936170211,105.26375089463065,50.0,0.001,0.00047
0.59,306.52784065187865,0.0,0.2136342489583944,-106.52784065187865,105.03649265179656,50.0,0.001,0.00047
0.5905,300.0059717018387,0.0,0.23695701944277647,-100.00597170183869,104.82442949541509,50.0,0.001,0.00047
0.591,293.6228659209485,0.0,0.25978356076791637,-93.62286592094853,104.63090578814264,50.0,0.001,0.00047
0.5915,287.37557090135385,0.0,0.2821244310010319,-87.37557090135385,104.45897351444843,50.0,0.001,0.00047
0.592,281.26119705238887,0.0,0.3039899635696133,-81.26119705238887,104.31134414899597,50.0,0.001,0.00047
0.5925,275.27691626404015,0.0,0.32539027204099075,-75.27691626404015,104.19034589506798,50.0,0.001,0.00047
0.593,269.4199605988478,0.0,0.3463352548002112,-69.41996059884781,104.09788696740968,50.0,0.001,0.00047
0.5935,263.68762101163827,0.0,0.36683459962838444,-63.68762101163827,104.03542549854262,50.0,0.001,0.00047
0.594,258.07724609649705,0.0,0.3868977881836178,-58.07724609649705,104.00394654314346,50.0,0.001,0.00047
0.5945,252.58624086040138,0.0,0.4065341003866121,-52.586240860401375,104.00394654314346,50.0,0.001,0.00047
0.595,247.21206552294603,0.0,0.42575261871294695,-47.212065522946034,104.03542549854262,50.0,0.001,0.00047
0.5955,241.95223434160675,0.0,0.44456223239404064,-41.952234341606754,104.09788696740968,50.0,0.001,0.00047
0.596,236.8043144619981,0.0,0.46297164152872816,-36.8043144619981,104.19034589506795,50.0,0.001,0.00047
0.5965,231.7659247925939,0.0,0.4809893611073584,-31.765924792593893,104.31134414899597,50.0,0.001,0.00047
0.597,226.83473490338977,0.0,0.49862372495027313,-26.834734903389773,104.45897351444843,50.0,0.001,0.00047
0.5975,222.0084639479985,0.0,0.5158828895624875,-22.008463947998507,104.6309057881426,50.0,0.001,0.00047
0.598,217.28487960867938,0.0,0.14762671881638312,-17.284879608679375,104.82442949541503,50.0,0.001,0.00047
0.5985,212.66179706381385,0.0,0.1641592640040001,-12.66179706381385,105.03649265179656,50.0,0.001,0.00047
0.599,208.13707797734972,0.0,0.18034005291102945,-8.137077977349719,105.26375089463065,50.0,0.001,0.00047
0.5995,203.70862950974654,0.0,0.05377770511003377,-3.708629509746544,105.50262022567026,50.0,0.001,0.00047
0.6,199.3744033499647,0.0,0.06927727474664486,0.6255966500353054,105.74933353287142,50.0,0.001,0.00047
0.6005,195.13239476805055,0.0,0.09539500768149922,4.8676052319494545,105.99999999999999,50.0,0.001,0.00047
0.601,190.98064168787926,0.0,0.19542512927731415,9.019358312120744,106.25066646712861,50.0,0.001,0.00047
0.6015,186.9172237796265,0.0,0.3677950355200267,13.08277622037349,106.49737977432967,50.0,0.001,0.00047
0.602,182.94026157154934,17.009507874225335,0.6109655820554473,17.059738428450657,106.73624910536938,50.0,0.001,0.00047
0.6025,185.83570536831883,36.17943884533125,0.6248849497837174,14.164294631681173,106.96350734820342,50.0,0.001,0.00047
0.603,187.16910773359834,77.00273188577157,0.8626260525494447,12.830892266401662,107.17557050458494,50.0,0.001,0.00047
0.6035,194.82246068663702,80.0,0.8579591442709664,5.177539313362985,107.36909421185734,50.0,0.001,0.00047
0.604,205.04560757114848,80.0,0.831172408935331,-5.04560757114848,107.5410264855516,50.0,0.001,0.00047
0.6045,225.61116806159703,80.0,0.7070932623444426,-25.611168061597027,107.68865585100401,50.0,0.001,0.00047
0.605,290.00936792837797,42.18467773677554,0.1869183595499247,-90.00936792837797,107.80965410493204,50.0,0.001,0.00047
0.6055,320.0,0.0,0.05,-120.0,107.90211303259031,50.0,0.001,0.00047
0.606,313.1914893617021,0.0,0.05,-113.19148936170211,107.96457450145738,50.0,0.001,0.00047
0.6065,306.52784065187865,0.0,0.05,-106.52784065187865,107.99605345685654,50.0,0.001,0.00047
0.607,300.0059717018387,0.0,0.05,-100.00597170183869,107.99605345685654,50.0,0.001,0.00047
0.6075,293.6228659209485,0.0,0.05,-93.62286592094853,107.96457450145738,50.0,0.001,0.00047
0.608,287.37557090135385,0.0,0.05,-87.37557090135385,107.90211303259031,50.0,0.001,0.00047
0.6085,281.26119705238887,0.0,0.05,-81.26119705238887,107.80965410493205,50.0,0.001,0.00047
0.609,275.27691626404015,0.0,0.05,-75.27691626404015,107.68865585100401,50.0,0.001,0.00047
0.6095,269.4199605988478,0.0,0.05,-69.41996059884781,107.54102648555158,50.0,0.001,0.00047
0.61,263.68762101163827,0.0,0.05,-63.68762101163827,107.36909421185737,50.0,0.001,0.00047
0.6105,258.07724609649705,0.0,0.05365077422478032,-58.07724609649705,107.17557050458498,50.0,0.001,0.00047
0.611,252.58624086040138,0.0,0.0732870864277746,-52.586240860401375,106.96350734820341,50.0,0.001,0.00047
0.6115,247.21206552294603,0.0,0.09250560475410946,-47.212065522946034,106.73624910536937,50.0,0.001,0.00047
0.612,241.95223434160675,0.0,0.11131521843520314,-41.952234341606754,106.49737977432972,50.0,0.001,0.00047
0.6125,236.8043144619981,0.0,0.12972462756989067,-36.8043144619981,106.25066646712865,50.0,0.001,0.00047
0.613,231.7659247925939,0.0,0.14774234714852091,-31.765924792593893,105.99999999999997,50.0,0.001,0.00047
0.6135,226.83473490338977,0.0,0.16537671099143564,-26.834734903389773,105.74933353287142,50.0,0.001,0.00047
0.614,222.0084639479985,0.0,0.18263587560365008,-22.008463947998507,105.5026202256703,50.0,0.001,0.00047
0.6145,217.28487960867938,0.0,0.1995278239475195,-17.284879608679375,105.26375089463063,50.0,0.001,0.00047
0.615,212.66179706381385,0.0,0.2160603691351365,-12.66179706381385,105.03649265179655,50.0,0.001,0.00047
0.6155,208.13707797734972,0.0,0.23224115804216583,-8.137077977349719,104.82442949541507,50.0,0.001,0.00047
0.616,203.70862950974654,0.0,0.10567881024117015,-3.708629509746544,104.63090578814263,50.0,0.001,0.00047
0.6165,199.3744033499647,0.0,0.05627736345721668,0.6255966500353054,104.45897351444842,50.0,0.001,0.00047
0.617,195.13239476805055,0.0,0.0823950963920711,4.8676052319494545,104.31134414899596,50.0,0.001,0.00047
0.6175,190.98064168787926,0.0,0.18242521798788608,9.019358312120744,104.19034589506798,50.0,0.001,0.00047
0.618,186.9172237796265,0.0,0.3547951242305986,13.08277622037349,104.09788696740968,50.0,0.001,0.00047
0.6185,182.94026157154934,14.444142407011299,0.5979656707660193,17.059738428450657,104.03542549854262,50.0,0.001,0.00047
0.619,185.01173236181447,30.94518938973978,0.6118850384942894,14.988267638185533,104.00394654314346,50.0,0.001,0.00047
0.6195,185.45604605887186,70.63736767780776,0.8669295743966081,14.543953941128137,104.00394654314346,50.0,0.001,0.00047
0.62,191.62676061648182,80.0,0.8653744764569073,8.373239383518182,104.03542549854262,50.0,0.001,0.00047
0.6205,200.84517204972497,80.0,0.8437769755052724,-0.8451720497249653,104.09788696740969,50.0,0.001,0.00047
0.621,213.87212374068957,80.0,0.7967220246187346,-13.872123740689574,104.19034589506796,50.0,0.001,0.00047
0.6215,251.16288466209696,79.58221778459358,0.508365528238291,-51.16288466209696,104.31134414899597,50.0,0.001,0.00047
0.622,298.49159637317604,53.680942080855004,0.37784786501336504,-98.49159637317604,104.45897351444845,50.0,0.001,0.00047
0.6225,320.0,0.0,0.21219737402458827,-120.0,104.63090578814261,50.0,0.001,0.00047
0.623,313.1914893617021,0.0,0.13691796133070444,-113.19148936170211,104.82442949541505,50.0,0.001,0.00047
0.6235,306.52784065187865,0.0,0.16074774856474705,-106.52784065187865,105.03649265179658,50.0,0.001,0.00047
0.624,300.0059717018387,0.0,0.18407051904912913,-100.00597170183869,105.26375089463066,50.0,0.001,0.00047
0.6245,293.6228659209485,0.0,0.20689706037426903,-93.62286592094853,105.50262022567027,50.0,0.001,0.00047
0.625,287.37557090135385,0.0,0.22923793060738457,-87.37557090135385,105.74933353287138,50.0,0.001,0.00047
0.6255000000000001,281.26119705238887,0.0,0.25110346317596594,-81.26119705238887,106.0,50.0,0.001,0.00047
0.626,275.27691626404015,0.0,0.2725037716473434,-75.27691626404015,106.25066646712862,50.0,0.001,0.00047
0.6265000000000001,269.4199605988478,0.0,0.29344875440656387,-69.41996059884781,106.49737977432969,50.0,0.001,0.00047
