time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.0190000000000001,194.07709156272523,8.037957574232472,0.5213126540184021,5.922908437274771,93.00394654314346,50.0,0.001,0.00047
1.0195,194.04225138787783,8.075243549630777,0.5211728811264038,5.957748612122174,93.00394654314346,50.0,0.001,0.00047
1.02,194.02934536099124,8.111766832788618,0.5209168195724487,5.970654639008757,93.03542549854262,50.0,0.001,0.00047
1.0205,194.0384969563525,8.146992025948528,0.5205496549606323,5.961503043647497,93.0978869674097,50.0,0.001,0.00047
1.0210000000000001,194.06945104013602,8.181135426398107,0.5200846195220947,5.930548959863984,93.19034589506794,50.0,0.001,0.00047
1.0215,194.12210348074282,8.21343964240338,0.5195187330245972,5.8778965192571775,93.311344148996,50.0,0.001,0.00047
1.022,194.19594559614302,8.242507442617793,0.5188552141189575,5.804054403856981,93.4589735144484,50.0,0.001,0.00047
1.0225,194.28965126647984,8.267178728496901,0.518107533454895,5.7103487335201635,93.6309057881426,50.0,0.001,0.00047
1.0230000000000001,194.4012551016577,8.286017921368469,0.5172838568687439,5.598744898342289,93.82442949541505,50.0,0.001,0.00047
1.0235,194.5276243836268,8.301630817458047,0.5164369344711304,5.472375616373199,94.03649265179656,50.0,0.001,0.00047
1.024,194.66716477130007,8.314106313019742,0.5155505537986755,5.332835228699935,94.26375089463066,50.0,0.001,0.00047
1.0245,194.81807359457298,8.325193338293559,0.5146564841270447,5.181926405427021,94.50262022567031,50.0,0.001,0.00047
1.025,194.97841201368828,8.34695089513066,0.5138756036758423,5.021587986311715,94.74933353287132,50.0,0.001,0.00047
1.0255,195.15475290208198,8.365460983733229,0.512956440448761,4.845247097918019,94.99999999999994,50.0,0.001,0.00047
1.026,195.3456095703013,8.371222269907243,0.5119814276695251,4.654390429698708,95.25066646712867,50.0,0.001,0.00047
1.0265,195.54359918299357,8.363805863774616,0.511060357093811,4.4564008170064255,95.49737977432967,50.0,0.001,0.00047
1.027,195.73647792732456,8.39490333201632,0.5107277631759644,4.263522072675443,95.73624910536934,50.0,0.001,0.00047
1.0275,195.9449311551397,8.454177699722209,0.5103367567062378,4.055068844860301,95.96350734820342,50.0,0.001,0.00047
1.028,196.18498547621024,8.512247258597355,0.5097631216049194,3.815014523789756,96.17557050458495,50.0,0.001,0.00047
1.0285,196.45564442803962,8.54944767650725,0.5091637969017029,3.5443555719603808,96.36909421185739,50.0,0.001,0.00047
1.029,196.7442126018512,8.560363835897817,0.5086972713470459,3.2557873981488115,96.54102648555153,50.0,0.001,0.00047
1.0295,197.0347701220599,8.548027277588993,0.5084311366081238,2.9652298779400894,96.68865585100399,50.0,0.001,0.00047
1.03,197.3132422042927,8.51883864449281,0.5083708763122559,2.686757795707308,96.80965410493206,50.0,0.001,0.00047
1.0305,197.5697725701173,8.475600728415131,0.5084537267684937,2.430227429882706,96.9021130325903,50.0,0.001,0.00047
1.031,197.79556162225498,8.42983237541663,0.5087502002716064,2.2044383777450207,96.96457450145738,50.0,0.001,0.00047
1.0315,197.990379065268,8.36914337196177,0.5090009570121765,2.0096209347319984,96.99605345685654,50.0,0.001,0.00047
1.032,198.15041096747206,8.248843334974737,0.5088819265365601,1.8495890325279447,96.99605345685654,50.0,0.001,0.00047
1.0325,198.24151402291656,8.103665124320976,0.509186327457428,1.7584859770834385,96.96457450145738,50.0,0.001,0.00047
1.033,198.24852749378337,7.977881101062394,0.5099226236343384,1.7514725062166292,96.90211303259031,50.0,0.001,0.00047
1.0335,198.1832357853307,7.88096832368727,0.510697603225708,1.8167642146692913,96.80965410493208,50.0,0.001,0.00047
1.034,198.06246534405093,7.815426334864341,0.5114635229110718,1.9375346559490652,96.68865585100401,50.0,0.001,0.00047
1.0345,197.9039583326222,7.7799266283185915,0.5122143626213074,2.09604166737779,96.54102648555161,50.0,0.001,0.00047
1.035,197.72467039919073,7.765648340468061,0.5129069089889526,2.275329600809272,96.36909421185742,50.0,0.001,0.00047
1.0355,197.5366136983649,7.760316913694126,0.5135344862937927,2.463386301635097,96.17557050458497,50.0,0.001,0.00047
1.036,197.34228018955625,7.78464958014473,0.5144452452659607,2.6577198104437514,95.96350734820345,50.0,0.001,0.00047
1.0365,197.1626552115151,7.766304950647829,0.5146861672401428,2.8373447884848986,95.73624910536937,50.0,0.001,0.00047
1.037,196.97554647323574,7.694000645082383,0.5149081945419312,3.024453526764262,95.4973797743297,50.0,0.001,0.00047
1.0375,196.7497787085306,7.607820263246452,0.5155590176582336,3.250221291469387,95.25066646712871,50.0,0.001,0.00047
1.038,196.4775101533314,7.53474203028523,0.5164103507995605,3.5224898466686057,94.99999999999997,50.0,0.001,0.00047
1.0385,196.16673340308392,7.484345438715032,0.5172469019889832,3.8332665969160757,94.74933353287135,50.0,0.001,0.00047
1.039,195.83131753483815,7.45175059397544,0.5179212689399719,4.168682465161851,94.50262022567034,50.0,0.001,0.00047
1.0395,195.4786200124816,7.475700029144804,0.5188928246498108,4.521379987518401,94.26375089463069,50.0,0.001,0.00047
1.04,195.1320793188525,7.638066896676754,0.5206035375595093,4.8679206811474955,94.0364926517965,50.0,0.001,0.00047
1.0405,194.87707346053836,7.761195918524081,0.5204367637634277,5.122926539461645,93.82442949541507,50.0,0.001,0.00047
1.041,194.69206981099825,7.827945957076352,0.5202236771583557,5.307930189001752,93.63090578814263,50.0,0.001,0.00047
1.0415,194.54384166251597,7.867488083634683,0.5203713774681091,5.456158337484027,93.45897351444849,50.0,0.001,0.00047
1.042,194.41637372120027,7.898627526845537,0.5206784009933472,5.583626278799727,93.31134414899596,50.0,0.001,0.00047
1.0425,194.30487295319864,7.930166195202993,0.5209906101226807,5.69512704680136,93.19034589506795,50.0,0.001,0.00047
1.043,194.2099013216237,7.964231481616665,0.5212175846099854,5.790098678376296,93.09788696740972,50.0,0.001,0.00047
1.0435,194.13336146279985,8.000572700409904,0.5213285088539124,5.866638537200146,93.03542549854264,50.0,0.001,0.00047
1.044,194.0770904055283,8.037959975049716,0.5213127136230469,5.92290959447169,93.00394654314346,50.0,0.001,0.00047
1.0445,194.0422519879363,8.075240443548637,0.521172821521759,5.957748012063689,93.00394654314346,50.0,0.001,0.00047
1.045,194.02934436522753,8.11176358296752,0.5209168195724487,5.97065563477247,93.03542549854262,50.0,0.001,0.00047
1.0455,194.038493809832,8.146994797362126,0.5205497145652771,5.961506190167995,93.09788696740969,50.0,0.001,0.00047
1.046,194.06944937550318,8.181138952843511,0.5200846195220947,5.930550624496817,93.19034589506796,50.0,0.001,0.00047
1.0465,194.12210365407128,8.213443568761221,0.5195187330245972,5.877896345928718,93.31134414899599,50.0,0.001,0.00047
1.047,194.19594829632192,8.24250554198806,0.5188551545143127,5.804051703678084,93.45897351444837,50.0,0.001,0.00047
1.0475,194.28965293484734,8.26717617726922,0.518107533454895,5.710347065152661,93.63090578814257,50.0,0.001,0.00047
1.048,194.40125542440165,8.286014967466855,0.5172838568687439,5.598744575598346,93.8244294954151,50.0,0.001,0.00047
1.0485,194.52762265452225,8.301633579131781,0.5164369940757751,5.472377345477753,94.03649265179654,50.0,0.001,0.00047
1.049,194.6671645022736,8.31410949352533,0.5155505537986755,5.332835497726393,94.26375089463062,50.0,0.001,0.00047
1.0495,194.8180755006293,8.32519078255065,0.5146564245223999,5.1819244993706945,94.50262022567027,50.0,0.001,0.00047
1.05,194.97841255747855,8.346947876097545,0.5138756036758423,5.021587442521451,94.74933353287139,50.0,0.001,0.00047
1.0505,195.15475134077298,8.365463643084887,0.5129565000534058,4.845248659227025,95.00000000000001,50.0,0.001,0.00047
1.051,195.34560942286373,8.371225310232774,0.5119814276695251,4.654390577136269,95.25066646712862,50.0,0.001,0.00047
1.0515,195.54360062011392,8.36380894014416,0.511060357093811,4.456399379886079,95.49737977432963,50.0,0.001,0.00047
1.052,195.73648146546793,8.394900229160918,0.5107277035713196,4.263518534532068,95.7362491053694,50.0,0.001,0.00047
1.0525,195.94493246935525,8.454179564019178,0.5103368163108826,4.055067530644749,95.96350734820348,50.0,0.001,0.00047
1.053,196.18498773474795,8.512248800755842,0.5097631216049194,3.815012265252051,96.17557050458491,50.0,0.001,0.00047
1.0535,196.45564798354118,8.549442817611435,0.5091637372970581,3.5443520164588165,96.36909421185736,50.0,0.001,0.00047
1.054,196.74421354214127,8.560358103588221,0.5086972713470459,3.2557864578587328,96.54102648555157,50.0,0.001,0.00047
1.0545,197.0347675018523,8.548027177605235,0.5084311962127686,2.9652324981477136,96.68865585100403,50.0,0.001,0.00047
1.055,197.3132395875417,8.518839188594228,0.5083708763122559,2.6867604124583124,96.80965410493204,50.0,0.001,0.00047
1.0555,197.5697702935642,8.475601915643644,0.5084537267684937,2.430229706435796,96.90211303259028,50.0,0.001,0.00047
1.056,197.79556055202323,8.42982823378528,0.5087501406669617,2.2044394479767675,96.96457450145738,50.0,0.001,0.00047
1.0565,197.99037585446987,8.369139493071799,0.5090009570121765,2.0096241455301254,96.99605345685654,50.0,0.001,0.00047
1.057,198.15040526772012,8.24884614509827,0.5088819861412048,1.8495947322798827,96.99605345685654,50.0,0.001,0.00047
1.0575,198.24150991172002,8.103669333202603,0.509186327457428,1.7584900882799843,96.96457450145739,50.0,0.001,0.00047
1.058,198.24852566439705,7.9778863173462184,0.5099226236343384,1.7514743356029498,96.90211303259028,50.0,0.001,0.00047
1.0585,198.183236710123,7.880973987532634,0.510697603225708,1.8167632898770023,96.80965410493205,50.0,0.001,0.00047
1.059,198.06246969250478,7.815425866491616,0.511463463306427,1.9375303074952228,96.68865585100403,50.0,0.001,0.00047
1.0595,197.90396234550738,7.779925099389217,0.5122143626213074,2.096037654492619,96.54102648555164,50.0,0.001,0.00047
1.06,197.72467353442843,7.7656458342143395,0.5129069089889526,2.275326465571567,96.36909421185736,50.0,0.001,0.00047
1.0605,197.53661546986777,7.760313644847869,0.5135344862937927,2.463384530132231,96.17557050458491,50.0,0.001,0.00047
1.061,197.34228023485284,7.784645881217678,0.5144452452659607,2.6577197651471636,95.96350734820349,50.0,0.001,0.00047
1.0615,197.16265334612405,7.766301240729263,0.5146861672401428,2.8373466538759544,95.73624910536941,50.0,0.001,0.00047
1.062,196.9755427330114,7.69399738760675,0.5149081945419312,3.0244572669886054,95.49737977432964,50.0,0.001,0.00047
1.0625,196.7497733691039,7.607817911729761,0.5155590176582336,3.250226630896094,95.25066646712864,50.0,0.001,0.00047
1.063,196.47750371775513,7.534740969814308,0.5164103507995605,3.522496282244873,95.00000000000001,50.0,0.001,0.00047
1.0635000000000001,196.16672608203996,7.484351787127224,0.5172469615936279,3.8332739179600424,94.74933353287139,50.0,0.001,0.00047
1.064,195.83131362534246,7.4517587070473965,0.5179212689399719,4.16868637465754,94.50262022567028,50.0,0.001,0.00047
1.0645,195.47862081107792,7.475703246431998,0.518892765045166,4.521379188922083,94.26375089463062,50.0,0.001,0.00047
1.065,195.13208221529013,7.638064096825019,0.5206034779548645,4.867917784709874,94.03649265179664,50.0,0.001,0.00047
1.0655000000000001,194.87707438261552,7.761198239549081,0.5204368233680725,5.122925617384482,93.8244294954151,50.0,0.001,0.00047
1.066,194.69207239024004,7.827942249116532,0.5202236175537109,5.3079276097599575,93.63090578814257,50.0,0.001,0.00047
1.0665,194.54384229491893,7.867483757135744,0.5203713774681091,5.456157705081068,93.45897351444845,50.0,0.001,0.00047
1.067,194.41637213399426,7.898623048784415,0.5206784009933472,5.583627866005742,93.31134414899599,50.0,0.001,0.00047
1.0675000000000001,194.3048686169673,7.930167891344567,0.5209906697273254,5.695131383032702,93.19034589506796,50.0,0.001,0.00047
1.068,194.20989794157043,7.964234215813882,0.5212175846099854,5.790102058429568,93.09788696740969,50.0,0.001,0.00047
1.0685,194.13335954698417,8.000576243574685,0.5213285088539124,5.866640453015833,93.03542549854262,50.0,0.001,0.00047
1.069,194.07709084211237,8.037958191127835,0.5213126540184021,5.922909157887631,93.00394654314346,50.0,0.001,0.00047
1.0695000000000001,194.04225099683782,8.075244339050627,0.5211728811264038,5.957749003162178,93.00394654314346,50.0,0.001,0.00047
1.07,194.0293453806093,8.11176771587882,0.5209168195724487,5.9706546193907,93.03542549854264,50.0,0.001,0.00047
1.0705,194.03849742597646,8.14699290433579,0.5205496549606323,5.961502574023541,93.0978869674097,50.0,0.001,0.00047
1.071,194.06945194822708,8.181136192095494,0.5200846195220947,5.9305480517729166,93.19034589506795,50.0,0.001,0.00047
1.0715000000000001,194.12210476089925,8.213440189940371,0.5195187330245972,5.877895239100752,93.31134414899596,50.0,0.001,0.00047
1.072,194.19594712932226,8.242507682184495,0.5188552141189575,5.804052870677737,93.45897351444842,50.0,0.001,0.00047
1.0725,194.2896528898525,8.267178598649856,0.518107533454895,5.710347110147495,93.63090578814263,50.0,0.001,0.00047
1.073,194.40125662381044,8.286017399707333,0.5172838568687439,5.59874337618956,93.82442949541506,50.0,0.001,0.00047
1.0735000000000001,194.52762560503578,8.301629927768452,0.5164369344711304,5.47237439496422,94.0364926517965,50.0,0.001,0.00047
1.074,194.66716550820072,8.314105127474704,0.5155505537986755,5.332834491799275,94.26375089463068,50.0,0.001,0.00047
1.0745,194.81807370367085,8.325191973923552,0.5146564841270447,5.181926296329152,94.50262022567034,50.0,0.001,0.00047
1.075,194.97841141487606,8.3469495042431,0.5138756036758423,5.021588585123936,94.74933353287135,50.0,0.001,0.00047
1.0755000000000001,195.15475159534785,8.3654597386695,0.512956440448761,4.845248404652153,94.99999999999997,50.0,0.001,0.00047
1.076,195.3456071145248,8.371227159763613,0.5119814872741699,4.654392885475204,95.2506664671287,50.0,0.001,0.00047
1.0765,195.5435993229194,8.363811353994244,0.511060357093811,4.456400677080609,95.4973797743297,50.0,0.001,0.00047
1.077,195.73648145228816,8.394902960351658,0.5107277035713196,4.26351854771184,95.73624910536935,50.0,0.001,0.00047
1.0775000000000001,195.94493441149714,8.454176465034955,0.5103367567062378,4.055065588502856,95.96350734820335,50.0,0.001,0.00047
1.078,196.1849880193588,8.51224522571686,0.5097631216049194,3.815011980641202,96.17557050458497,50.0,0.001,0.00047
1.0785,196.4556458555772,8.549445019492069,0.5091637969017029,3.5443541444228117,96.3690942118574,50.0,0.001,0.00047
1.079,196.7442126102935,8.560360828206093,0.5086972713470459,3.255787389706512,96.54102648555154,50.0,0.001,0.00047
1.0795000000000001,197.03476855746342,8.548024267822285,0.5084311366081238,2.9652314425365773,96.688655851004,50.0,0.001,0.00047
1.08,197.3132390988483,8.518836019326713,0.5083708763122559,2.6867609011517004,96.80965410493208,50.0,0.001,0.00047
1.0805,197.5697681579902,8.47559886648385,0.5084537267684937,2.430231842009789,96.90211303259031,50.0,0.001,0.00047
1.081,197.79555633094614,8.42983159721362,0.5087502002716064,2.204443669053859,96.96457450145738,50.0,0.001,0.00047
1.0815000000000001,197.9903734800541,8.369143892772549,0.5090009570121765,2.009626519945897,96.99605345685654,50.0,0.001,0.00047
1.082,198.15040577319846,8.248845227285258,0.5088819265365601,1.8495942268015426,96.99605345685654,50.0,0.001,0.00047
1.0825,198.2415099272146,8.103668291341748,0.509186327457428,1.7584900727854063,96.96457450145738,50.0,0.001,0.00047
1.083,198.2485251363785,7.977885271688599,0.5099226236343384,1.751474863621496,96.9021130325903,50.0,0.001,0.00047
1.0835000000000001,198.18323564903807,7.880973071055394,0.510697603225708,1.8167643509619325,96.80965410493206,50.0,0.001,0.00047
1.084,198.06246817768482,7.815425209203738,0.511463463306427,1.9375318223151794,96.688655851004,50.0,0.001,0.00047
1.0845,197.9039605218372,7.779924811555027,0.5122143626213074,2.096039478162794,96.5410264855516,50.0,0.001,0.00047
1.085,197.7246716004086,7.765645990528732,0.5129069089889526,2.2753283995913876,96.36909421185739,50.0,0.001,0.00047
