time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.5485,195.3738021155408,12.819356645002536,0.5208460732746405,4.626197884459202,100.0,75.0,0.001,0.00047
1.549,199.2845420294997,14.955862924740892,0.5100316091309317,0.7154579705002959,100.0,75.0,0.001,0.00047
1.5495,204.52555212730573,14.430207887306459,0.49292951151268705,-4.52555212730573,100.0,75.0,0.001,0.00047
1.55,209.700428207977,10.63218145670777,0.47392366507718875,-9.700428207977012,100.0,75.0,0.001,0.00047
1.5505,212.8413517216345,3.943089717379344,0.45933260867636166,-12.84135172163451,100.0,75.0,0.001,0.00047
1.551,212.11046885188097,0.0,0.45452552535807883,-12.110468851880967,100.0,75.0,0.001,0.00047
1.5515,209.10180971923018,0.0,0.46423898542289277,-9.101809719230175,100.0,75.0,0.001,0.00047
1.552,206.13582660264535,0.0,0.47846674118453236,-6.135826602645352,100.0,75.0,0.001,0.00047
1.5525,203.21191416856527,0.0,0.4876771510680987,-3.211914168565272,100.0,75.0,0.001,0.00047
1.553,200.32947566972038,0.0,0.4968355649652451,-0.3294756697203809,100.0,75.0,0.001,0.00047
1.5535,197.48792282334136,0.5036473483200723,0.5058505246298984,2.512077176658636,100.0,75.0,0.001,0.00047
1.554,194.94672969046476,2.5771836540839814,0.5146390421341593,5.053270309535236,100.0,75.0,0.001,0.00047
1.5545,193.4927048699752,5.961745281775158,0.5217622942808579,6.507295130024801,100.0,75.0,0.001,0.00047
1.555,193.76863864345415,9.886306485204251,0.5237501193904643,6.231361356545847,100.0,75.0,0.001,0.00047
1.5555,196.0794186646271,13.281012790585741,0.5189593731896416,3.9205813353729013,100.0,75.0,0.001,0.00047
1.556,200.26528978937378,14.935833145512547,0.5068816505646372,-0.26528978937378156,100.0,75.0,0.001,0.00047
1.5565,205.54051688016276,13.790131234319453,0.4892205038128688,-5.540516880162755,100.0,75.0,0.001,0.00047
1.557,210.38741898303195,9.412377078474265,0.470880437772283,-10.38741898303195,100.0,75.0,0.001,0.00047
1.5575,212.82969516613474,2.404127714143435,0.45806408349038563,-12.82969516613474,100.0,75.0,0.001,0.00047
1.558,211.20254680565205,0.0,0.45584845500017157,-11.202546805652048,100.0,75.0,0.001,0.00047
1.5585,208.20676599989812,0.0,0.4688813913418697,-8.206765999898124,100.0,75.0,0.001,0.00047
1.559,205.25347853890665,0.0,0.4812321758905183,-5.2534785389066485,100.0,75.0,0.001,0.00047
1.5595,202.34208168019876,0.0,0.49043685741905074,-2.34208168019876,100.0,75.0,0.001,0.00047
1.56,199.47198123083425,0.0,0.4995615240951854,0.5280187691657545,100.0,75.0,0.001,0.00047
1.5605,196.64259142614156,0.9814250327465146,0.508516688260815,3.357408573858436,100.0,75.0,0.001,0.00047
1.561,194.35738752751016,3.514152703441596,0.5172228764373917,5.642612472489844,100.0,75.0,0.001,0.00047
1.5615,193.38386257206602,7.15804816883692,0.5229807816999676,6.616137427933978,100.0,75.0,0.001,0.00047
1.562,194.27313976267615,11.036225454543796,0.5230023632700431,5.726860237323848,100.0,75.0,0.001,0.00047
1.5625,197.2004908852004,14.017852754589676,0.5159560116504864,2.799509114799605,100.0,75.0,0.001,0.00047
1.563,201.8320488009911,14.900063328136682,0.5018492174540605,-1.832048800991089,100.0,75.0,0.001,0.00047
1.5635000000000001,207.15851031871333,12.762814626042385,0.48336006088406436,-7.158510318713326,100.0,75.0,0.001,0.00047
1.564,211.4687280019979,7.464679720927101,0.4661273165168149,-11.468728001997903,100.0,75.0,0.001,0.00047
1.5645,212.7882693542392,0.0,0.45611170700982245,-12.78826935423919,100.0,75.0,0.001,0.00047
1.565,209.76999603006558,0.0,0.4581115852480109,-9.769996030065585,100.0,75.0,0.001,0.00047
1.5655000000000001,206.7945350934689,0.0,0.47641227318509805,-6.794535093468909,100.0,75.0,0.001,0.00047
1.566,203.86127927654027,0.0,0.48562141562548095,-3.861279276540273,100.0,75.0,0.001,0.00047
1.5665,200.96962992509998,0.0,0.49479956349164833,-0.96962992509998,100.0,75.0,0.001,0.00047
1.567,198.118996876517,0.14487507005067357,0.5038541400655413,1.8810031234829978,100.0,75.0,0.001,0.00047
1.5675000000000001,195.38390222109405,1.8731628234113629,0.512699811651823,4.616097778905953,100.0,75.0,0.001,0.00047
1.568,193.56728222873843,5.0656323580482905,0.520866049523402,6.432717771261565,100.0,75.0,0.001,0.00047
1.5685,193.38500505501153,9.028802166938256,0.5243325249903719,6.614994944988467,100.0,75.0,0.001,0.00047
1.569,195.24087211493273,12.732525204452742,0.5212009643734706,4.759127885067272,100.0,75.0,0.001,0.00047
1.5695000000000001,199.1002285728875,14.959315944354145,0.5106228655649943,0.8997714271125119,100.0,75.0,0.001,0.00047
1.57,204.33458106079132,14.550043131340317,0.49362918190161925,-4.334581060791322,100.0,75.0,0.001,0.00047
1.5705,209.5702892540298,10.861278594030026,0.4745014352579173,-9.570289254029802,100.0,75.0,0.001,0.00047
1.571,212.8420213907571,4.2328415996652,0.45957571375279366,-12.842021390757111,100.0,75.0,0.001,0.00047
1.5715000000000001,212.28034883713266,0.0,0.4542858824863305,-12.280348837132664,100.0,75.0,0.001,0.00047
1.572,209.269280059301,0.0,0.46338360162983183,-9.269280059300996,100.0,75.0,0.001,0.00047
1.5725,206.30092147689956,0.0,0.4779509660518362,-6.3009214768995605,100.0,75.0,0.001,0.00047
1.573,203.37466727155348,0.0,0.48716150074260656,-3.374667271553477,100.0,75.0,0.001,0.00047
1.5735000000000001,200.48992021805626,0.0,0.4963252999649295,-0.4899202180562554,100.0,75.0,0.001,0.00047
1.574,197.646091562481,0.41389027023203795,0.5053505964206354,2.35390843751901,100.0,75.0,0.001,0.00047
1.5745,195.05652326231015,2.401088130322549,0.5141537911491519,4.943476737689849,100.0,75.0,0.001,0.00047
1.575,193.5119266380209,5.737383412759826,0.5215365891166858,6.4880733619791044,100.0,75.0,0.001,0.00047
1.5755000000000001,193.67303566583232,9.671308288555679,0.5238942020315438,6.326964334167684,100.0,75.0,0.001,0.00047
1.576,195.86936431349574,13.143439735312441,0.5195214615882467,4.130635686504263,100.0,75.0,0.001,0.00047
1.5765,199.97290799398198,14.942063999356648,0.5078211857694314,0.027092006018023085,100.0,75.0,0.001,0.00047
1.577,205.23813486615109,13.981319298033291,0.49032351219439213,-5.238134866151086,100.0,75.0,0.001,0.00047
1.5775000000000001,210.18353190239569,9.776101566936234,0.4717822029863236,-10.183531902395686,100.0,75.0,0.001,0.00047
1.578,212.8345079069603,2.862400854852119,0.4584380593764738,-12.834507906960312,100.0,75.0,0.001,0.00047
1.5785,211.47380434447544,0.0,0.4554459109451936,-11.47380434447544,100.0,75.0,0.001,0.00047
1.579,208.47417591405735,0.0,0.46748243023002767,-8.474175914057355,100.0,75.0,0.001,0.00047
1.5795000000000001,205.5170954046381,0.0,0.4804044616376789,-5.517095404638098,100.0,75.0,0.001,0.00047
1.58,202.60195929960778,0.0,0.48961175116046984,-2.6019592996077847,100.0,75.0,0.001,0.00047
1.5805,199.72817264287576,0.0,0.49874737463338104,0.2718273571242378,100.0,75.0,0.001,0.00047
1.581,196.8951489174449,0.8390274298924822,0.5077212000731628,3.1048510825550864,100.0,75.0,0.001,0.00047
1.5815000000000001,194.53391575634285,3.234964801742258,0.5164526613287982,5.46608424365715,100.0,75.0,0.001,0.00047
1.582,193.4174683927073,6.801137532487012,0.522614582771115,6.582531607292708,100.0,75.0,0.001,0.00047
1.5825,194.12356926904545,10.692517171159167,0.5232217571195721,5.876430730954553,100.0,75.0,0.001,0.00047
1.583,196.86585109123706,13.797392803348778,0.5168528525990976,3.1341489087629384,100.0,75.0,0.001,0.00047
1.5835000000000001,201.3632391739869,14.91105361541701,0.5033537922707022,-1.3632391739868979,100.0,75.0,0.001,0.00047
1.584,206.67473078004386,13.070467214041216,0.4851037695457094,-6.674730780043859,100.0,75.0,0.001,0.00047
1.5845,211.1469594321306,8.04700269222203,0.46753563617432653,-11.146959432130586,100.0,75.0,0.001,0.00047
1.585,212.80306903096,0.6876290072119104,0.45668766588659065,-12.803069030959989,100.0,75.0,0.001,0.00047
1.5855000000000001,210.18149631594815,0.0,0.4574168661851759,-10.181496315948152,100.0,75.0,0.001,0.00047
1.586,207.2001984958638,0.0,0.47422801660108954,-7.200198495863788,100.0,75.0,0.001,0.00047
1.5865,204.26118858812103,0.0,0.48435781741627143,-4.26118858812103,100.0,75.0,0.001,0.00047
1.587,201.36386676417604,0.0,0.4935457887788331,-1.3638667641760378,100.0,75.0,0.001,0.00047
1.5875000000000001,198.50764170369126,0.0,0.5026225877309708,1.492358296308737,100.0,75.0,0.001,0.00047
1.588,195.69193047385167,1.5146635190538476,0.5115015617049209,4.30806952614833,100.0,75.0,0.001,0.00047
1.5885,193.68943014682307,4.559133541414916,0.520107652227253,6.310569853176929,100.0,75.0,0.001,0.00047
1.589,193.24890805521542,8.497427991929243,0.524375640791866,6.7510919447845765,100.0,75.0,0.001,0.00047
1.5895000000000001,194.82693619196286,12.331088695650188,0.5222085365358098,5.173063808037142,100.0,75.0,0.001,0.00047
1.59,198.45736607189264,14.850785245578123,0.512589949027482,1.5426339281073638,100.0,75.0,0.001,0.00047
1.5905,203.60184117165724,14.858845531398941,0.4961946668578759,-3.6018411716572416,100.0,75.0,0.001,0.00047
1.591,208.98311980097688,11.603830902273721,0.4768709917094927,-8.98311980097688,100.0,75.0,0.001,0.00047
1.5915000000000001,212.67353937530038,5.274135070692047,0.4609163085972999,-12.673539375300379,100.0,75.0,0.001,0.00047
1.592,212.72046715577858,0.0,0.45398453647446774,-12.720467155778579,100.0,75.0,0.001,0.00047
1.5925,209.70315556491647,0.0,0.46084548435689265,-9.703155564916472,100.0,75.0,0.001,0.00047
1.593,206.72864272002403,0.0,0.4766173677472455,-6.728642720024027,100.0,75.0,0.001,0.00047
1.5935000000000001,203.79632154669036,0.0,0.4858268484693915,-3.796321546690365,100.0,75.0,0.001,0.00047
1.594,200.9055935814891,0.0,0.49500323298359605,-0.9055935814890859,100.0,75.0,0.001,0.00047
1.5945,198.05586884983677,0.18084152387773145,0.504054042617632,1.94413115016323,100.0,75.0,0.001,0.00047
1.595,195.3402774063389,1.9437570463057199,0.5128941671085273,4.659722593661087,100.0,75.0,0.001,0.00047
1.5955000000000001,193.56007495609782,5.1553838113883685,0.5209551879811241,6.4399250439021785,100.0,75.0,0.001,0.00047
1.596,193.4236412993424,9.114542822364534,0.5242733709473242,6.576358700657607,100.0,75.0,0.001,0.00047
1.5965,195.32480579949487,12.787347151986339,0.5209769047964283,4.675194200505132,100.0,75.0,0.001,0.00047
1.597,199.21659014931868,14.957148938418563,0.5102496273548941,0.7834098506813234,100.0,75.0,0.001,0.00047
1.5975000000000001,204.45515468432436,14.47440778015772,0.4931873784164004,-4.455154684324356,100.0,75.0,0.001,0.00047
1.598,209.6524893566042,10.716652028253506,0.47413645955852396,-9.652489356604207,100.0,75.0,0.001,0.00047
1.5985,212.8416587581738,4.049895789704578,0.4594220520590839,-12.841658758173793,100.0,75.0,0.001,0.00047
1.599,212.17313236797858,0.0,0.45443683210920766,-12.173132367978582,100.0,75.0,0.001,0.00047
1.5995000000000001,209.1635843911278,0.0,0.46392295003853584,-9.163584391127813,100.0,75.0,0.001,0.00047
1.6,206.19672503806217,0.0,0.47827642312811336,-6.196725038062169,100.0,75.0,0.001,0.00047
1.6005,203.27194879638753,0.0,0.4874869136298149,-3.2719487963875338,100.0,75.0,0.001,0.00047
1.601,200.38865874253807,0.0,0.4966473481829599,-0.38865874253806965,100.0,75.0,0.001,0.00047
1.6015,197.54626641994886,0.4705516463537478,0.5056661523217008,2.4537335800511357,100.0,75.0,0.001,0.00047
1.602,194.98724660635796,2.5122555076548423,0.5144601109620777,5.012753393642043,100.0,75.0,0.001,0.00047
1.6025,193.49983673991903,5.879003706306555,0.5216789547729558,6.500163260080967,100.0,75.0,0.001,0.00047
1.603,193.7334169665266,9.806994211856889,0.523803117659737,6.26658303347341,100.0,75.0,0.001,0.00047
1.6035,196.0019456417395,13.230257176538679,0.5191667213161705,3.9980543582605037,100.0,75.0,0.001,0.00047
1.604,200.15741009394696,14.938154605482502,0.5072283347704467,-0.15741009394696448,100.0,75.0,0.001,0.00047
1.6045,205.4289660099994,13.860704108017693,0.4896271841897752,-5.428966009999414,100.0,75.0,0.001,0.00047
1.605,210.3122772338479,9.546581601190553,0.47121261853420066,-10.312277233847908,100.0,75.0,0.001,0.00047
1.6055,212.831594494048,2.573161834648751,0.45820167499596226,-12.831594494048005,100.0,75.0,0.001,0.00047
1.606,211.30267915516586,0.0,0.4556991496432873,-11.302679155165862,100.0,75.0,0.001,0.00047
1.6065,208.30547803239756,0.0,0.4683638457854132,-8.30547803239756,100.0,75.0,0.001,0.00047
1.607,205.35079040073234,0.0,0.48092649181818703,-5.350790400732336,100.0,75.0,0.001,0.00047
1.6075,202.4380132319276,0.0,0.4901322253052427,-2.438013231927613,100.0,75.0,0.001,0.00047
1.608,199.5665520513329,0.0,0.4992610230777935,0.43344794866709435,100.0,75.0,0.001,0.00047
1.6085,196.73582081656224,0.9288952516200908,0.5082231541911117,3.2641791834377614,100.0,75.0,0.001,0.00047
1.609,194.42259638595525,3.4111682808825847,0.5169387377091501,5.577403614044755,100.0,75.0,0.001,0.00047
1.6095,193.39637658751644,7.02634909274267,0.5228453888553185,6.603623412483557,100.0,75.0,0.001,0.00047
1.61,194.21804399362225,10.909333914358776,0.5230829450673307,5.781956006377754,100.0,75.0,0.001,0.00047
1.6105,197.07699377661226,13.93643684323471,0.5162869926476392,2.9230062233877447,100.0,75.0,0.001,0.00047
1.611,201.65892269843576,14.904137099958398,0.5024046307621816,-1.6589226984357595,100.0,75.0,0.001,0.00047
1.6115,206.97988619533754,12.87642879218754,0.4840029133193973,-6.979886195337542,100.0,75.0,0.001,0.00047
1.612,211.35005936999445,7.679655304081564,0.46664601568082853,-11.350059369994455,100.0,75.0,0.001,0.00047
1.6125,212.79393810483967,0.22664311660813752,0.4563236711763131,-12.793938104839668,100.0,75.0,0.001,0.00047
1.613,209.90630117302854,0.0,0.4578534128856683,-9.906301173028538,100.0,75.0,0.001,0.00047
1.6135,206.9289068301487,0.0,0.47568835739431903,-6.928906830148691,100.0,75.0,0.001,0.00047
1.614,203.9937450311395,0.0,0.4852026404612577,-3.993745031139497,100.0,75.0,0.001,0.00047
1.6145,201.10021673282546,0.0,0.4943842390222148,-1.1002167328254586,100.0,75.0,0.001,0.00047
1.615,198.24773138909742,0.07147782894068655,0.5034463613990774,1.7522686109025756,100.0,75.0,0.001,0.00047
1.6155,195.4727914118491,1.7290883204431537,0.5123032261729467,4.5272085881508985,100.0,75.0,0.001,0.00047
1.616,193.58180707866947,4.882531411285342,0.5206846275556068,6.4181929213305295,100.0,75.0,0.001,0.00047
1.6165,193.3060397412226,8.853980978025625,0.5244537580480977,6.693960258777395,100.0,75.0,0.001,0.00047
1.617,195.06967773422838,12.620753681086583,0.521657705482652,4.930322265771622,100.0,75.0,0.001,0.00047
1.6175,198.86306472107225,14.963588753764533,0.5113831582553564,1.1369352789277514,100.0,75.0,0.001,0.00047
1.618,204.08873526249613,14.703981056498186,0.4945304924495549,-4.0887352624961295,100.0,75.0,0.001,0.00047
1.6185,209.402316392802,11.155953885962973,0.47524759657447563,-9.402316392801993,100.0,75.0,0.001,0.00047
1.619,212.8421051530291,4.605904560624154,0.45989089042108916,-12.84210515302911,100.0,75.0,0.001,0.00047
1.6195,212.49850141777623,0.0,0.4539819071076871,-12.498501417776225,100.0,75.0,0.001,0.00047
1.62,209.48433827709854,0.0,0.4622916836834411,-9.484338277098544,100.0,75.0,0.001,0.00047
1.6205,206.5129292235227,0.0,0.4772894559967726,-6.51292922352269,100.0,75.0,0.001,0.00047
1.621,203.58366781609683,0.0,0.48649971608972303,-3.5836678160968347,100.0,75.0,0.001,0.00047
1.6215,200.6959562158685,0.0,0.49567000009088136,-0.695956215868506,100.0,75.0,0.001,0.00047
1.622,197.84920506387036,0.29846647832288653,0.5047081719153508,2.1507949361296426,100.0,75.0,0.001,0.00047
1.6225,195.19729615486773,2.174602264595599,0.5135298704061836,4.802703845132271,100.0,75.0,0.001,0.00047
1.623,193.53608870247666,5.449035146257003,0.521247803747579,6.463911297523339,100.0,75.0,0.001,0.00047
1.6235,193.54972451801225,9.39529327642127,0.5240810933134623,6.450275481987745,100.0,75.0,0.001,0.00047
1.624,195.59950547188632,12.966882133719622,0.5202430666504938,4.400494528113683,100.0,75.0,0.001,0.00047
1.6245,199.5978120890531,14.949749066449499,0.5090260279398133,0.40218791094690687,100.0,75.0,0.001,0.00047
1.625,204.84996572829507,14.226163213110354,0.49174206548207877,-4.849965728295075,100.0,75.0,0.001,0.00047
1.6255,209.9208431586736,10.242655964337203,0.47294589914284146,-9.920843158673591,100.0,75.0,0.001,0.00047
1.6260000000000001,212.83905742388905,3.4509815973204,0.45892295864980415,-12.839057423889045,100.0,75.0,0.001,0.00047
1.6265,211.8211208586265,0.0,0.4549395079072763,-11.8211208586265,100.0,75.0,0.001,0.00047
1.627,208.8165659528304,0.0,0.4657058449299842,-8.816565952830388,100.0,75.0,0.001,0.00047
1.6275,205.8546288471165,0.0,0.47934648445181843,-5.854628847116487,100.0,75.0,0.001,0.00047
1.6280000000000001,202.9347050336822,0.0,0.4885559965326447,-2.9347050336822065,100.0,75.0,0.001,0.00047
1.6285,200.05619857930373,0.0,0.4977045624938434,-0.05619857930372518,100.0,75.0,0.001,0.00047
1.629,197.21852200371077,0.6562680746656682,0.5067012941788542,2.781477996289226,100.0,75.0,0.001,0.00047
1.6295,194.7593784201001,2.876558688633658,0.5154642789064913,5.2406215798999085,100.0,75.0,0.001,0.00047
1.6300000000000001,193.45914065994072,6.343516839593391,0.5221483840570952,6.540859340059285,100.0,75.0,0.001,0.00047
1.6305,193.9306106294152,10.25262061556775,0.5235076919415924,6.069389370584787,100.0,75.0,0.001,0.00047
1.631,196.43699600200065,13.515527039500526,0.5180018933124714,3.5630039979993455,100.0,75.0,0.001,0.00047
1.6315,200.7638581657333,14.924807441095737,0.5052793456695917,-0.7638581657332963,100.0,75.0,0.001,0.00047
1.6320000000000001,206.05578693003815,13.463594857765145,0.4873458494621212,-6.055786930038153,100.0,75.0,0.001,0.00047
1.6325,210.73344564913833,8.792202260287752,0.4693534851701117,-10.733445649138332,100.0,75.0,0.001,0.00047
1.633,212.81916023556823,1.6237892396169613,0.45743388910506766,-12.819160235568233,100.0,75.0,0.001,0.00047
1.6335,210.73922361419258,0.0,0.4565499280830621,-10.739223614192582,100.0,75.0,0.001,0.00047
1.6340000000000001,207.7500147686012,0.0,0.47129255589566665,-7.750014768601204,100.0,75.0,0.001,0.00047
1.6345,204.8032060484792,0.0,0.48264864598349394,-4.803206048479211,100.0,75.0,0.001,0.00047
1.635,201.89819603360718,0.0,0.4918470972644056,-1.898196033607178,100.0,75.0,0.001,0.00047
1.6355,199.03439183454893,0.0,0.5009513354560435,0.9656081654510729,100.0,75.0,0.001,0.00047
1.6360000000000001,196.21120897164752,1.2239433126567434,0.5098730803479504,3.7887910283524775,100.0,75.0,0.001,0.00047
1.6365,194.05497136874965,3.989509275488885,0.5185348045636554,5.945028631250352,100.0,75.0,0.001,0.00047
1.637,193.3242912193998,7.766635127673766,0.5236105128172069,6.675708780600189,100.0,75.0,0.001,0.00047
1.6375,194.52626620310173,11.62358561925545,0.5226357824216564,5.473733796898273,100.0,75.0,0.001,0.00047
1.6380000000000001,197.77139910376044,14.39515784127439,0.5144262140037107,2.2286008962395556,100.0,75.0,0.001,0.00047
1.6385,202.6341507178192,14.881144220913875,0.4992803424080237,-2.6341507178192103,100.0,75.0,0.001,0.00047
1.639,207.98570520277536,12.23674178911353,0.48039950575645085,-7.985705202775364,100.0,75.0,0.001,0.00047
1.6395,212.01641831090595,6.4700623546602145,0.46374507440226553,-12.016418310905948,100.0,75.0,0.001,0.00047
1.6400000000000001,212.75939183370065,0.0,0.45513961138773196,-12.759391833700647,100.0,75.0,0.001,0.00047
1.6405,209.74152811974744,0.0,0.4593306733043971,-9.741528119747443,100.0,75.0,0.001,0.00047
1.641,206.76647098329713,0.0,0.47649961289170595,-6.7664709832971255,100.0,75.0,0.001,0.00047
1.6415,203.8336132388532,0.0,0.4857089051322058,-3.8336132388531894,100.0,75.0,0.001,0.00047
1.6420000000000001,200.9423563134794,0.0,0.4948863077015439,-0.9423563134793937,100.0,75.0,0.001,0.00047
1.6425,198.09211012463572,0.16019555294738552,0.5039392852614886,1.9078898753642761,100.0,75.0,0.001,0.00047
1.643,195.36532493949616,1.903234022978964,0.5127825989676613,4.634675060503838,100.0,75.0,0.001,0.00047
1.6435,193.56421941569852,5.103861197714259,0.5209040003413269,6.435780584301483,100.0,75.0,0.001,0.00047
1.6440000000000001,193.40146752147098,9.065318787782843,0.5243073069092481,6.598532478529023,100.0,75.0,0.001,0.00047
1.6445,195.27662145126587,12.755873303586974,0.5211055419829769,4.723378548734132,100.0,75.0,0.001,0.00047
1.645,199.14978291142972,14.958398602963968,0.5104639321860496,0.8502170885702753,100.0,75.0,0.001,0.00047
1.6455,204.38593293461605,14.517841010970194,0.49344099848276696,-4.385932934616051,100.0,75.0,0.001,0.00047
1.6460000000000001,209.6053123650757,10.799690698917416,0.4743459147040472,-9.60531236507569,100.0,75.0,0.001,0.00047
1.6465,212.84189236281975,4.154923726662659,0.4595101972072644,-12.841892362819749,100.0,75.0,0.001,0.00047
1.647,212.2347031497484,0.0,0.4543500225201743,-12.234703149748412,100.0,75.0,0.001,0.00047
1.6475,209.2242818284754,0.0,0.4636130057354303,-9.224281828475398,100.0,75.0,0.001,0.00047
1.6480000000000001,206.25656151885164,0.0,0.4780894970326425,-6.25656151885164,100.0,75.0,0.001,0.00047
1.6485,203.33093653276865,0.0,0.48730002736583056,-3.3309365327686464,100.0,75.0,0.001,0.00047
1.649,200.4468097734386,0.0,0.49646240843333256,-0.44680977343858785,100.0,75.0,0.001,0.00047
1.6495,197.60359261353165,0.43801833240263477,0.5054849541021244,2.396407386468354,100.0,75.0,0.001,0.00047
1.6500000000000001,195.02703712869015,2.448427574129532,0.5142842280997392,4.972962871309846,100.0,75.0,0.001,0.00047
1.6505,193.50679691620454,5.797683740284832,0.5215971639556639,6.493203083795464,100.0,75.0,0.001,0.00047
1.651,193.69876010772995,9.729071859071034,0.52385536202986,6.301239892270047,100.0,75.0,0.001,0.00047
1.6515,195.92581263123904,13.180397136257739,0.5193704420521412,4.07418736876096,100.0,75.0,0.001,0.00047
1.6520000000000001,200.05144462296036,14.9404096198326,0.5075688407915926,-0.051444622960360675,100.0,75.0,0.001,0.00047
1.6525,205.31937346938332,13.929990626240183,0.49002698691096747,-5.319373469383322,100.0,75.0,0.001,0.00047
1.653,210.23837118587554,9.678403540807452,0.4715395223673563,-10.238371185875536,100.0,75.0,0.001,0.00047
1.6535,212.8333203234218,2.739258629488816,0.45833727125884444,-12.833320323421788,100.0,75.0,0.001,0.00047
1.6540000000000001,211.4009825611828,0.0,0.4555533779276882,-11.400982561182786,100.0,75.0,0.001,0.00047
1.6545,208.40238706386106,0.0,0.4678570353510039,-8.402387063861056,100.0,75.0,0.001,0.00047
1.655,205.44632483600486,0.0,0.4806265504218442,-5.446324836004862,100.0,75.0,0.001,0.00047
1.6555,202.5321925688275,0.0,0.48983321503475485,-2.5321925688274973,100.0,75.0,0.001,0.00047
1.6560000000000001,199.65939551111364,0.0,0.49896597001473475,0.3406044888863562,100.0,75.0,0.001,0.00047
1.6565,196.82734734783543,0.877284975017318,0.5079348517585954,3.1726526521645724,100.0,75.0,0.001,0.00047
1.657,194.48656293665547,3.30997899914658,0.5166595839773294,5.513437063344526,100.0,75.0,0.001,0.00047
1.6575,193.40853817754558,6.896996937765515,0.5227127122761912,6.59146182245442,100.0,75.0,0.001,0.00047
1.6580000000000001,194.1638213137567,10.784776712049762,0.5231625174335834,5.836178686243301,100.0,75.0,0.001,0.00047
1.6585,196.9557154087035,13.856548290530831,0.5166120227342886,3.0442845912965026,100.0,75.0,0.001,0.00047
1.659,201.48903730976065,14.908118709490253,0.5029498943001728,-1.489037309760647,100.0,75.0,0.001,0.00047
1.6595,206.8045719190752,12.987916936954306,0.4846349710558591,-6.804571919075187,100.0,75.0,0.001,0.00047
1.6600000000000001,211.23343562594766,7.890688475397447,0.46715657250443204,-11.233435625947664,100.0,75.0,0.001,0.00047
1.6605,212.79927286473867,0.491433899477137,0.4565324906463866,-12.799272864738668,100.0,75.0,0.001,0.00047
1.661,210.06441028259405,0.0,0.4576019048255069,-10.064410282594054,100.0,75.0,0.001,0.00047
1.6615,207.08477325730902,0.0,0.47484843797003756,-7.084773257309024,100.0,75.0,0.001,0.00047
1.6620000000000001,204.14740058699257,0.0,0.4847171480205498,-4.147400586992575,100.0,75.0,0.001,0.00047
1.6625,201.251692777248,0.0,0.49390250508180633,-1.251692777247996,100.0,75.0,0.001,0.00047
1.663,198.39705883714518,0.0,0.5029731510982025,1.602941162854819,100.0,75.0,0.001,0.00047
1.6635,195.58291615860412,1.5755235102634657,0.511842798743444,4.417083841395879,100.0,75.0,0.001,0.00047
1.6640000000000001,193.61248071680353,4.678351112959113,0.5204369244676359,6.387519283196468,100.0,75.0,0.001,0.00047
1.6645,193.2325678979225,8.650589699604204,0.5245372483948533,6.767432102077493,100.0,75.0,0.001,0.00047
1.665,194.88948529095256,12.47968053720242,0.5221208343430789,5.110514709047436,100.0,75.0,0.001,0.00047
1.6655,198.6011813771241,14.946661153175036,0.512205398735957,1.3988186228758934,100.0,75.0,0.001,0.00047
1.666,203.80527866039932,14.854318870225967,0.49554839567818443,-3.805278660399324,100.0,75.0,0.001,0.00047
1.6665,209.1927706695131,11.471171958331716,0.4761357776130365,-9.192770669513095,100.0,75.0,0.001,0.00047
1.667,212.8113188605364,5.023413905459208,0.4603278318632741,-12.811318860536403,100.0,75.0,0.001,0.00047
1.6675,212.71194412992853,0.0,0.4537435982091232,-12.711944129928526,100.0,75.0,0.001,0.00047
1.668,209.6947534330501,0.0,0.46116916790348794,-9.694753433050096,100.0,75.0,0.001,0.00047
1.6685,206.72035976733306,0.0,0.4766431558076464,-6.720359767333065,100.0,75.0,0.001,0.00047
1.669,203.78815608269005,0.0,0.48585267574000834,-3.788156082690051,100.0,75.0,0.001,0.00047
1.6695,200.89754393967317,0.0,0.4950288352776178,-0.8975439396731701,100.0,75.0,0.001,0.00047
1.67,198.04793338733737,0.18536146068088755,0.5040791682920944,1.9520666126626338,100.0,75.0,0.001,0.00047
1.6705,195.33479190784848,1.9526284156627867,0.5129185927864677,4.665208092151516,100.0,75.0,0.001,0.00047
1.671,193.55916501959157,5.1666642429754575,0.5209664011646306,6.440834980408425,100.0,75.0,0.001,0.00047
1.6715,193.4284940027896,9.12532138901797,0.5242659488710101,6.571505997210409,100.0,75.0,0.001,0.00047
1.672,195.33535587522215,12.794239105856164,0.5209487358931345,4.664644124777851,100.0,75.0,0.001,0.00047
1.6725,199.2312202020481,14.956873320506531,0.5102026914584008,0.7687797979519075,100.0,75.0,0.001,0.00047
1.673,204.47031214191333,14.464893430139803,0.49313185113095365,-4.470312141913325,100.0,75.0,0.001,0.00047
1.6735,209.66281454051605,10.698466256769194,0.4740906236201778,-9.662814540516052,100.0,75.0,0.001,0.00047
1.674,212.8415985362388,4.02689859266092,0.45940277689864895,-12.841598536238791,100.0,75.0,0.001,0.00047
1.6745,212.1596440806558,0.0,0.45445589411191756,-12.159644080655795,100.0,75.0,0.001,0.00047
1.675,209.15028742702947,0.0,0.46399092636375505,-9.150287427029468,100.0,75.0,0.001,0.00047
1.6755,206.18361668338366,0.0,0.4783173826662563,-6.183616683383661,100.0,75.0,0.001,0.00047
